date,sex,age,NUTS,population
2019-01-01,B,95,CZ0642,217
2019-01-01,B,96,CZ0642,154
2019-01-01,B,97,CZ0642,111
2019-01-01,B,98,CZ0642,51
2019-01-01,B,99,CZ0642,34
2019-01-01,B,100+,CZ0642,40
2019-01-01,B,0,CZ0643,2792
2019-01-01,B,1,CZ0643,2738
2019-01-01,B,2,CZ0643,2804
2019-01-01,B,3,CZ0643,2789
2019-01-01,B,4,CZ0643,2811
2019-01-01,B,5,CZ0643,2710
2019-01-01,B,6,CZ0643,2620
2019-01-01,B,7,CZ0643,2645
2019-01-01,B,8,CZ0643,2862
2019-01-01,B,9,CZ0643,2791
2019-01-01,B,10,CZ0643,2937
2019-01-01,B,11,CZ0643,2609
2019-01-01,B,12,CZ0643,2437
2019-01-01,B,13,CZ0643,2346
2019-01-01,B,14,CZ0643,2212
2019-01-01,B,15,CZ0643,2086
2019-01-01,B,16,CZ0643,2029
2019-01-01,B,17,CZ0643,2009
2019-01-01,B,18,CZ0643,1856
2019-01-01,B,19,CZ0643,1940
2019-01-01,B,20,CZ0643,1941
2019-01-01,B,21,CZ0643,1873
2019-01-01,B,22,CZ0643,1957
2019-01-01,B,23,CZ0643,2040
2019-01-01,B,24,CZ0643,2227
2019-01-01,B,25,CZ0643,2573
2019-01-01,B,26,CZ0643,2533
2019-01-01,B,27,CZ0643,2733
2019-01-01,B,28,CZ0643,2708
2019-01-01,B,29,CZ0643,2742
2019-01-01,B,30,CZ0643,2891
2019-01-01,B,31,CZ0643,2826
2019-01-01,B,32,CZ0643,2963
2019-01-01,B,33,CZ0643,3194
2019-01-01,B,34,CZ0643,3282
2019-01-01,B,35,CZ0643,3213
2019-01-01,B,36,CZ0643,3288
2019-01-01,B,37,CZ0643,3470
2019-01-01,B,38,CZ0643,3435
2019-01-01,B,39,CZ0643,3893
2019-01-01,B,40,CZ0643,3864
2019-01-01,B,41,CZ0643,4230
2019-01-01,B,42,CZ0643,4086
2019-01-01,B,43,CZ0643,4232
2019-01-01,B,44,CZ0643,4166
2019-01-01,B,45,CZ0643,3860
2019-01-01,B,46,CZ0643,3424
2019-01-01,B,47,CZ0643,3222
2019-01-01,B,48,CZ0643,3118
2019-01-01,B,49,CZ0643,2957
2019-01-01,B,50,CZ0643,2839
2019-01-01,B,51,CZ0643,2753
2019-01-01,B,52,CZ0643,2799
2019-01-01,B,53,CZ0643,2724
2019-01-01,B,54,CZ0643,2929
2019-01-01,B,55,CZ0643,2805
2019-01-01,B,56,CZ0643,2385
2019-01-01,B,57,CZ0643,2406
2019-01-01,B,58,CZ0643,2387
2019-01-01,B,59,CZ0643,2220
2019-01-01,B,60,CZ0643,2442
2019-01-01,B,61,CZ0643,2607
2019-01-01,B,62,CZ0643,2464
2019-01-01,B,63,CZ0643,2645
2019-01-01,B,64,CZ0643,2535
2019-01-01,B,65,CZ0643,2547
2019-01-01,B,66,CZ0643,2572
2019-01-01,B,67,CZ0643,2613
2019-01-01,B,68,CZ0643,2512
2019-01-01,B,69,CZ0643,2418
2019-01-01,B,70,CZ0643,2530
2019-01-01,B,71,CZ0643,2553
2019-01-01,B,72,CZ0643,2464
2019-01-01,B,73,CZ0643,1974
2019-01-01,B,74,CZ0643,1941
2019-01-01,B,75,CZ0643,1981
2019-01-01,B,76,CZ0643,1691
2019-01-01,B,77,CZ0643,1594
2019-01-01,B,78,CZ0643,1419
2019-01-01,B,79,CZ0643,1105
2019-01-01,B,80,CZ0643,1049
2019-01-01,B,81,CZ0643,963
2019-01-01,B,82,CZ0643,868
2019-01-01,B,83,CZ0643,854
2019-01-01,B,84,CZ0643,750
2019-01-01,B,85,CZ0643,696
2019-01-01,B,86,CZ0643,623
2019-01-01,B,87,CZ0643,540
2019-01-01,B,88,CZ0643,491
2019-01-01,B,89,CZ0643,383
2019-01-01,B,90,CZ0643,361
2019-01-01,B,91,CZ0643,258
2019-01-01,B,92,CZ0643,190
2019-01-01,B,93,CZ0643,140
2019-01-01,B,94,CZ0643,136
2019-01-01,B,95,CZ0643,83
2019-01-01,B,96,CZ0643,77
2019-01-01,B,97,CZ0643,47
2019-01-01,B,98,CZ0643,19
2019-01-01,B,99,CZ0643,9
2019-01-01,B,100+,CZ0643,15
2019-01-01,B,0,CZ0644,1195
2019-01-01,B,1,CZ0644,1218
2019-01-01,B,2,CZ0644,1229
2019-01-01,B,3,CZ0644,1143
2019-01-01,B,4,CZ0644,1138
2019-01-01,B,5,CZ0644,1150
2019-01-01,B,6,CZ0644,1165
2019-01-01,B,7,CZ0644,1140
2019-01-01,B,8,CZ0644,1233
2019-01-01,B,9,CZ0644,1283
2019-01-01,B,10,CZ0644,1257
2019-01-01,B,11,CZ0644,1150
2019-01-01,B,12,CZ0644,1135
2019-01-01,B,13,CZ0644,1097
2019-01-01,B,14,CZ0644,1098
2019-01-01,B,15,CZ0644,1003
2019-01-01,B,16,CZ0644,980
2019-01-01,B,17,CZ0644,968
2019-01-01,B,18,CZ0644,1001
2019-01-01,B,19,CZ0644,1046
2019-01-01,B,20,CZ0644,1035
2019-01-01,B,21,CZ0644,987
2019-01-01,B,22,CZ0644,1052
2019-01-01,B,23,CZ0644,1077
2019-01-01,B,24,CZ0644,1293
2019-01-01,B,25,CZ0644,1476
2019-01-01,B,26,CZ0644,1492
2019-01-01,B,27,CZ0644,1428
2019-01-01,B,28,CZ0644,1438
2019-01-01,B,29,CZ0644,1511
2019-01-01,B,30,CZ0644,1507
2019-01-01,B,31,CZ0644,1480
2019-01-01,B,32,CZ0644,1483
2019-01-01,B,33,CZ0644,1559
2019-01-01,B,34,CZ0644,1612
2019-01-01,B,35,CZ0644,1588
2019-01-01,B,36,CZ0644,1587
2019-01-01,B,37,CZ0644,1723
2019-01-01,B,38,CZ0644,1769
2019-01-01,B,39,CZ0644,1934
2019-01-01,B,40,CZ0644,1911
2019-01-01,B,41,CZ0644,1905
2019-01-01,B,42,CZ0644,2014
2019-01-01,B,43,CZ0644,2033
2019-01-01,B,44,CZ0644,2099
2019-01-01,B,45,CZ0644,1952
2019-01-01,B,46,CZ0644,1770
2019-01-01,B,47,CZ0644,1698
2019-01-01,B,48,CZ0644,1723
2019-01-01,B,49,CZ0644,1646
2019-01-01,B,50,CZ0644,1609
2019-01-01,B,51,CZ0644,1510
2019-01-01,B,52,CZ0644,1576
2019-01-01,B,53,CZ0644,1616
2019-01-01,B,54,CZ0644,1633
2019-01-01,B,55,CZ0644,1543
2019-01-01,B,56,CZ0644,1407
2019-01-01,B,57,CZ0644,1440
2019-01-01,B,58,CZ0644,1353
2019-01-01,B,59,CZ0644,1436
2019-01-01,B,60,CZ0644,1401
2019-01-01,B,61,CZ0644,1606
2019-01-01,B,62,CZ0644,1614
2019-01-01,B,63,CZ0644,1628
2019-01-01,B,64,CZ0644,1602
2019-01-01,B,65,CZ0644,1584
2019-01-01,B,66,CZ0644,1547
2019-01-01,B,67,CZ0644,1524
2019-01-01,B,68,CZ0644,1507
2019-01-01,B,69,CZ0644,1398
2019-01-01,B,70,CZ0644,1475
2019-01-01,B,71,CZ0644,1494
2019-01-01,B,72,CZ0644,1377
2019-01-01,B,73,CZ0644,1055
2019-01-01,B,74,CZ0644,1031
2019-01-01,B,75,CZ0644,978
2019-01-01,B,76,CZ0644,925
2019-01-01,B,77,CZ0644,816
2019-01-01,B,78,CZ0644,753
2019-01-01,B,79,CZ0644,668
2019-01-01,B,80,CZ0644,597
2019-01-01,B,81,CZ0644,487
2019-01-01,B,82,CZ0644,477
2019-01-01,B,83,CZ0644,431
2019-01-01,B,84,CZ0644,370
2019-01-01,B,85,CZ0644,348
2019-01-01,B,86,CZ0644,319
2019-01-01,B,87,CZ0644,298
2019-01-01,B,88,CZ0644,244
2019-01-01,B,89,CZ0644,209
2019-01-01,B,90,CZ0644,170
2019-01-01,B,91,CZ0644,131
2019-01-01,B,92,CZ0644,92
2019-01-01,B,93,CZ0644,66
2019-01-01,B,94,CZ0644,47
2019-01-01,B,95,CZ0644,37
2019-01-01,B,96,CZ0644,23
2019-01-01,B,97,CZ0644,21
2019-01-01,B,98,CZ0644,5
2019-01-01,B,99,CZ0644,7
2019-01-01,B,100+,CZ0644,10
2019-01-01,B,0,CZ0645,1489
2019-01-01,B,1,CZ0645,1497
2019-01-01,B,2,CZ0645,1458
2019-01-01,B,3,CZ0645,1426
2019-01-01,B,4,CZ0645,1464
2019-01-01,B,5,CZ0645,1386
2019-01-01,B,6,CZ0645,1407
2019-01-01,B,7,CZ0645,1417
2019-01-01,B,8,CZ0645,1491
2019-01-01,B,9,CZ0645,1548
2019-01-01,B,10,CZ0645,1582
2019-01-01,B,11,CZ0645,1599
2019-01-01,B,12,CZ0645,1484
2019-01-01,B,13,CZ0645,1419
2019-01-01,B,14,CZ0645,1404
2019-01-01,B,15,CZ0645,1319
2019-01-01,B,16,CZ0645,1442
2019-01-01,B,17,CZ0645,1313
2019-01-01,B,18,CZ0645,1316
2019-01-01,B,19,CZ0645,1369
2019-01-01,B,20,CZ0645,1389
2019-01-01,B,21,CZ0645,1393
2019-01-01,B,22,CZ0645,1426
2019-01-01,B,23,CZ0645,1501
2019-01-01,B,24,CZ0645,1791
2019-01-01,B,25,CZ0645,2012
2019-01-01,B,26,CZ0645,1941
2019-01-01,B,27,CZ0645,2041
2019-01-01,B,28,CZ0645,1974
2019-01-01,B,29,CZ0645,1923
2019-01-01,B,30,CZ0645,1949
2019-01-01,B,31,CZ0645,1912
2019-01-01,B,32,CZ0645,1965
2019-01-01,B,33,CZ0645,2051
2019-01-01,B,34,CZ0645,2057
2019-01-01,B,35,CZ0645,2036
2019-01-01,B,36,CZ0645,2089
2019-01-01,B,37,CZ0645,2101
2019-01-01,B,38,CZ0645,2200
2019-01-01,B,39,CZ0645,2427
2019-01-01,B,40,CZ0645,2536
2019-01-01,B,41,CZ0645,2518
2019-01-01,B,42,CZ0645,2586
2019-01-01,B,43,CZ0645,2594
2019-01-01,B,44,CZ0645,2653
2019-01-01,B,45,CZ0645,2507
2019-01-01,B,46,CZ0645,2445
2019-01-01,B,47,CZ0645,2217
2019-01-01,B,48,CZ0645,2167
2019-01-01,B,49,CZ0645,2222
2019-01-01,B,50,CZ0645,2048
2019-01-01,B,51,CZ0645,2067
2019-01-01,B,52,CZ0645,2098
2019-01-01,B,53,CZ0645,2206
2019-01-01,B,54,CZ0645,2253
2019-01-01,B,55,CZ0645,2172
2019-01-01,B,56,CZ0645,2050
2019-01-01,B,57,CZ0645,1936
2019-01-01,B,58,CZ0645,1971
2019-01-01,B,59,CZ0645,1955
2019-01-01,B,60,CZ0645,2067
2019-01-01,B,61,CZ0645,2212
2019-01-01,B,62,CZ0645,2181
2019-01-01,B,63,CZ0645,2186
2019-01-01,B,64,CZ0645,2124
2019-01-01,B,65,CZ0645,2130
2019-01-01,B,66,CZ0645,2098
2019-01-01,B,67,CZ0645,2112
2019-01-01,B,68,CZ0645,2022
2019-01-01,B,69,CZ0645,1869
2019-01-01,B,70,CZ0645,1807
2019-01-01,B,71,CZ0645,1853
2019-01-01,B,72,CZ0645,1779
2019-01-01,B,73,CZ0645,1442
2019-01-01,B,74,CZ0645,1443
2019-01-01,B,75,CZ0645,1390
2019-01-01,B,76,CZ0645,1313
2019-01-01,B,77,CZ0645,1184
2019-01-01,B,78,CZ0645,1130
2019-01-01,B,79,CZ0645,910
2019-01-01,B,80,CZ0645,872
2019-01-01,B,81,CZ0645,763
2019-01-01,B,82,CZ0645,698
2019-01-01,B,83,CZ0645,688
2019-01-01,B,84,CZ0645,620
2019-01-01,B,85,CZ0645,547
2019-01-01,B,86,CZ0645,467
2019-01-01,B,87,CZ0645,432
2019-01-01,B,88,CZ0645,402
2019-01-01,B,89,CZ0645,293
2019-01-01,B,90,CZ0645,261
2019-01-01,B,91,CZ0645,190
2019-01-01,B,92,CZ0645,142
2019-01-01,B,93,CZ0645,118
2019-01-01,B,94,CZ0645,74
2019-01-01,B,95,CZ0645,55
2019-01-01,B,96,CZ0645,32
2019-01-01,B,97,CZ0645,14
2019-01-01,B,98,CZ0645,14
2019-01-01,B,99,CZ0645,6
2019-01-01,B,100+,CZ0645,11
2019-01-01,B,0,CZ0646,1066
2019-01-01,B,1,CZ0646,1074
2019-01-01,B,2,CZ0646,1036
2019-01-01,B,3,CZ0646,1009
2019-01-01,B,4,CZ0646,1085
2019-01-01,B,5,CZ0646,1042
2019-01-01,B,6,CZ0646,973
2019-01-01,B,7,CZ0646,1005
2019-01-01,B,8,CZ0646,1039
2019-01-01,B,9,CZ0646,1095
2019-01-01,B,10,CZ0646,1085
2019-01-01,B,11,CZ0646,996
2019-01-01,B,12,CZ0646,911
2019-01-01,B,13,CZ0646,860
2019-01-01,B,14,CZ0646,907
2019-01-01,B,15,CZ0646,821
2019-01-01,B,16,CZ0646,824
2019-01-01,B,17,CZ0646,764
2019-01-01,B,18,CZ0646,800
2019-01-01,B,19,CZ0646,772
2019-01-01,B,20,CZ0646,764
2019-01-01,B,21,CZ0646,810
2019-01-01,B,22,CZ0646,784
2019-01-01,B,23,CZ0646,836
2019-01-01,B,24,CZ0646,964
2019-01-01,B,25,CZ0646,1120
2019-01-01,B,26,CZ0646,1094
2019-01-01,B,27,CZ0646,1224
2019-01-01,B,28,CZ0646,1178
2019-01-01,B,29,CZ0646,1142
2019-01-01,B,30,CZ0646,1185
2019-01-01,B,31,CZ0646,1234
2019-01-01,B,32,CZ0646,1312
2019-01-01,B,33,CZ0646,1341
2019-01-01,B,34,CZ0646,1372
2019-01-01,B,35,CZ0646,1275
2019-01-01,B,36,CZ0646,1380
2019-01-01,B,37,CZ0646,1317
2019-01-01,B,38,CZ0646,1481
2019-01-01,B,39,CZ0646,1585
2019-01-01,B,40,CZ0646,1614
2019-01-01,B,41,CZ0646,1546
2019-01-01,B,42,CZ0646,1733
2019-01-01,B,43,CZ0646,1584
2019-01-01,B,44,CZ0646,1632
2019-01-01,B,45,CZ0646,1550
2019-01-01,B,46,CZ0646,1295
2019-01-01,B,47,CZ0646,1327
2019-01-01,B,48,CZ0646,1264
2019-01-01,B,49,CZ0646,1172
2019-01-01,B,50,CZ0646,1101
2019-01-01,B,51,CZ0646,1155
2019-01-01,B,52,CZ0646,1169
2019-01-01,B,53,CZ0646,1148
2019-01-01,B,54,CZ0646,1170
2019-01-01,B,55,CZ0646,1243
2019-01-01,B,56,CZ0646,1087
2019-01-01,B,57,CZ0646,1060
2019-01-01,B,58,CZ0646,1020
2019-01-01,B,59,CZ0646,1077
2019-01-01,B,60,CZ0646,1066
2019-01-01,B,61,CZ0646,1197
2019-01-01,B,62,CZ0646,1282
2019-01-01,B,63,CZ0646,1173
2019-01-01,B,64,CZ0646,1201
2019-01-01,B,65,CZ0646,1144
2019-01-01,B,66,CZ0646,1208
2019-01-01,B,67,CZ0646,1162
2019-01-01,B,68,CZ0646,1156
2019-01-01,B,69,CZ0646,1048
2019-01-01,B,70,CZ0646,1064
2019-01-01,B,71,CZ0646,980
2019-01-01,B,72,CZ0646,985
2019-01-01,B,73,CZ0646,822
2019-01-01,B,74,CZ0646,822
2019-01-01,B,75,CZ0646,701
2019-01-01,B,76,CZ0646,648
2019-01-01,B,77,CZ0646,654
2019-01-01,B,78,CZ0646,608
2019-01-01,B,79,CZ0646,487
2019-01-01,B,80,CZ0646,474
2019-01-01,B,81,CZ0646,446
2019-01-01,B,82,CZ0646,344
2019-01-01,B,83,CZ0646,358
2019-01-01,B,84,CZ0646,346
2019-01-01,B,85,CZ0646,306
2019-01-01,B,86,CZ0646,284
2019-01-01,B,87,CZ0646,261
2019-01-01,B,88,CZ0646,213
2019-01-01,B,89,CZ0646,185
2019-01-01,B,90,CZ0646,138
2019-01-01,B,91,CZ0646,122
2019-01-01,B,92,CZ0646,77
2019-01-01,B,93,CZ0646,55
2019-01-01,B,94,CZ0646,36
2019-01-01,B,95,CZ0646,29
2019-01-01,B,96,CZ0646,21
2019-01-01,B,97,CZ0646,16
2019-01-01,B,98,CZ0646,9
2019-01-01,B,99,CZ0646,2
2019-01-01,B,100+,CZ0646,6
2019-01-01,B,0,CZ0647,1217
2019-01-01,B,1,CZ0647,1256
2019-01-01,B,2,CZ0647,1220
2019-01-01,B,3,CZ0647,1196
2019-01-01,B,4,CZ0647,1151
2019-01-01,B,5,CZ0647,1111
2019-01-01,B,6,CZ0647,1102
2019-01-01,B,7,CZ0647,1126
2019-01-01,B,8,CZ0647,1204
2019-01-01,B,9,CZ0647,1309
2019-01-01,B,10,CZ0647,1280
2019-01-01,B,11,CZ0647,1352
2019-01-01,B,12,CZ0647,1122
2019-01-01,B,13,CZ0647,1129
2019-01-01,B,14,CZ0647,1031
2019-01-01,B,15,CZ0647,1120
2019-01-01,B,16,CZ0647,1053
2019-01-01,B,17,CZ0647,1059
2019-01-01,B,18,CZ0647,1054
2019-01-01,B,19,CZ0647,1023
2019-01-01,B,20,CZ0647,1077
2019-01-01,B,21,CZ0647,1098
2019-01-01,B,22,CZ0647,1134
2019-01-01,B,23,CZ0647,1179
2019-01-01,B,24,CZ0647,1278
2019-01-01,B,25,CZ0647,1477
2019-01-01,B,26,CZ0647,1492
2019-01-01,B,27,CZ0647,1526
2019-01-01,B,28,CZ0647,1537
2019-01-01,B,29,CZ0647,1403
2019-01-01,B,30,CZ0647,1485
2019-01-01,B,31,CZ0647,1464
2019-01-01,B,32,CZ0647,1430
2019-01-01,B,33,CZ0647,1508
2019-01-01,B,34,CZ0647,1503
2019-01-01,B,35,CZ0647,1549
2019-01-01,B,36,CZ0647,1553
2019-01-01,B,37,CZ0647,1516
2019-01-01,B,38,CZ0647,1652
2019-01-01,B,39,CZ0647,1732
2019-01-01,B,40,CZ0647,1796
2019-01-01,B,41,CZ0647,1978
2019-01-01,B,42,CZ0647,1913
2019-01-01,B,43,CZ0647,2015
2019-01-01,B,44,CZ0647,1995
2019-01-01,B,45,CZ0647,1914
2019-01-01,B,46,CZ0647,1760
2019-01-01,B,47,CZ0647,1679
2019-01-01,B,48,CZ0647,1663
2019-01-01,B,49,CZ0647,1552
2019-01-01,B,50,CZ0647,1450
2019-01-01,B,51,CZ0647,1454
2019-01-01,B,52,CZ0647,1503
2019-01-01,B,53,CZ0647,1521
2019-01-01,B,54,CZ0647,1567
2019-01-01,B,55,CZ0647,1431
2019-01-01,B,56,CZ0647,1348
2019-01-01,B,57,CZ0647,1362
2019-01-01,B,58,CZ0647,1261
2019-01-01,B,59,CZ0647,1325
2019-01-01,B,60,CZ0647,1438
2019-01-01,B,61,CZ0647,1585
2019-01-01,B,62,CZ0647,1666
2019-01-01,B,63,CZ0647,1591
2019-01-01,B,64,CZ0647,1527
2019-01-01,B,65,CZ0647,1520
2019-01-01,B,66,CZ0647,1601
2019-01-01,B,67,CZ0647,1568
2019-01-01,B,68,CZ0647,1463
2019-01-01,B,69,CZ0647,1429
2019-01-01,B,70,CZ0647,1512
2019-01-01,B,71,CZ0647,1473
2019-01-01,B,72,CZ0647,1378
2019-01-01,B,73,CZ0647,966
2019-01-01,B,74,CZ0647,975
2019-01-01,B,75,CZ0647,910
2019-01-01,B,76,CZ0647,796
2019-01-01,B,77,CZ0647,778
2019-01-01,B,78,CZ0647,726
2019-01-01,B,79,CZ0647,614
2019-01-01,B,80,CZ0647,528
2019-01-01,B,81,CZ0647,501
2019-01-01,B,82,CZ0647,440
2019-01-01,B,83,CZ0647,397
2019-01-01,B,84,CZ0647,397
2019-01-01,B,85,CZ0647,385
2019-01-01,B,86,CZ0647,347
2019-01-01,B,87,CZ0647,283
2019-01-01,B,88,CZ0647,279
2019-01-01,B,89,CZ0647,176
2019-01-01,B,90,CZ0647,168
2019-01-01,B,91,CZ0647,120
2019-01-01,B,92,CZ0647,100
2019-01-01,B,93,CZ0647,88
2019-01-01,B,94,CZ0647,66
2019-01-01,B,95,CZ0647,40
2019-01-01,B,96,CZ0647,35
2019-01-01,B,97,CZ0647,23
2019-01-01,B,98,CZ0647,7
2019-01-01,B,99,CZ0647,6
2019-01-01,B,100+,CZ0647,7
2019-01-01,B,0,CZ0711,347
2019-01-01,B,1,CZ0711,354
2019-01-01,B,2,CZ0711,332
2019-01-01,B,3,CZ0711,335
2019-01-01,B,4,CZ0711,324
2019-01-01,B,5,CZ0711,329
2019-01-01,B,6,CZ0711,338
2019-01-01,B,7,CZ0711,323
2019-01-01,B,8,CZ0711,364
2019-01-01,B,9,CZ0711,417
2019-01-01,B,10,CZ0711,409
2019-01-01,B,11,CZ0711,417
2019-01-01,B,12,CZ0711,376
2019-01-01,B,13,CZ0711,381
2019-01-01,B,14,CZ0711,360
2019-01-01,B,15,CZ0711,351
2019-01-01,B,16,CZ0711,346
2019-01-01,B,17,CZ0711,364
2019-01-01,B,18,CZ0711,357
2019-01-01,B,19,CZ0711,360
2019-01-01,B,20,CZ0711,390
2019-01-01,B,21,CZ0711,365
2019-01-01,B,22,CZ0711,385
2019-01-01,B,23,CZ0711,386
2019-01-01,B,24,CZ0711,448
2019-01-01,B,25,CZ0711,463
2019-01-01,B,26,CZ0711,482
2019-01-01,B,27,CZ0711,493
2019-01-01,B,28,CZ0711,461
2019-01-01,B,29,CZ0711,546
2019-01-01,B,30,CZ0711,488
2019-01-01,B,31,CZ0711,486
2019-01-01,B,32,CZ0711,482
2019-01-01,B,33,CZ0711,448
2019-01-01,B,34,CZ0711,441
2019-01-01,B,35,CZ0711,464
2019-01-01,B,36,CZ0711,456
2019-01-01,B,37,CZ0711,482
2019-01-01,B,38,CZ0711,471
2019-01-01,B,39,CZ0711,579
2019-01-01,B,40,CZ0711,593
2019-01-01,B,41,CZ0711,601
2019-01-01,B,42,CZ0711,660
2019-01-01,B,43,CZ0711,669
2019-01-01,B,44,CZ0711,674
2019-01-01,B,45,CZ0711,654
2019-01-01,B,46,CZ0711,576
2019-01-01,B,47,CZ0711,514
2019-01-01,B,48,CZ0711,462
2019-01-01,B,49,CZ0711,483
2019-01-01,B,50,CZ0711,472
2019-01-01,B,51,CZ0711,540
2019-01-01,B,52,CZ0711,484
2019-01-01,B,53,CZ0711,535
2019-01-01,B,54,CZ0711,539
2019-01-01,B,55,CZ0711,520
2019-01-01,B,56,CZ0711,493
2019-01-01,B,57,CZ0711,483
2019-01-01,B,58,CZ0711,506
2019-01-01,B,59,CZ0711,463
2019-01-01,B,60,CZ0711,497
2019-01-01,B,61,CZ0711,544
2019-01-01,B,62,CZ0711,602
2019-01-01,B,63,CZ0711,600
2019-01-01,B,64,CZ0711,601
2019-01-01,B,65,CZ0711,599
2019-01-01,B,66,CZ0711,598
2019-01-01,B,67,CZ0711,600
2019-01-01,B,68,CZ0711,601
2019-01-01,B,69,CZ0711,573
2019-01-01,B,70,CZ0711,551
2019-01-01,B,71,CZ0711,588
2019-01-01,B,72,CZ0711,450
2019-01-01,B,73,CZ0711,336
2019-01-01,B,74,CZ0711,363
2019-01-01,B,75,CZ0711,334
2019-01-01,B,76,CZ0711,303
2019-01-01,B,77,CZ0711,313
2019-01-01,B,78,CZ0711,278
2019-01-01,B,79,CZ0711,210
2019-01-01,B,80,CZ0711,194
2019-01-01,B,81,CZ0711,190
2019-01-01,B,82,CZ0711,138
2019-01-01,B,83,CZ0711,151
2019-01-01,B,84,CZ0711,127
2019-01-01,B,85,CZ0711,124
2019-01-01,B,86,CZ0711,116
2019-01-01,B,87,CZ0711,96
2019-01-01,B,88,CZ0711,69
2019-01-01,B,89,CZ0711,70
2019-01-01,B,90,CZ0711,56
2019-01-01,B,91,CZ0711,30
2019-01-01,B,92,CZ0711,33
2019-01-01,B,93,CZ0711,30
2019-01-01,B,94,CZ0711,12
2019-01-01,B,95,CZ0711,12
2019-01-01,B,96,CZ0711,6
2019-01-01,B,97,CZ0711,6
2019-01-01,B,98,CZ0711,3
2019-01-01,B,99,CZ0711,3
2019-01-01,B,100+,CZ0711,2
2019-01-01,B,0,CZ0712,2690
2019-01-01,B,1,CZ0712,2671
2019-01-01,B,2,CZ0712,2676
2019-01-01,B,3,CZ0712,2559
2019-01-01,B,4,CZ0712,2579
2019-01-01,B,5,CZ0712,2546
2019-01-01,B,6,CZ0712,2485
2019-01-01,B,7,CZ0712,2575
2019-01-01,B,8,CZ0712,2651
2019-01-01,B,9,CZ0712,2736
2019-01-01,B,10,CZ0712,2724
2019-01-01,B,11,CZ0712,2614
2019-01-01,B,12,CZ0712,2379
2019-01-01,B,13,CZ0712,2278
2019-01-01,B,14,CZ0712,2151
2019-01-01,B,15,CZ0712,2114
2019-01-01,B,16,CZ0712,2054
2019-01-01,B,17,CZ0712,2101
2019-01-01,B,18,CZ0712,1921
2019-01-01,B,19,CZ0712,2017
2019-01-01,B,20,CZ0712,1982
2019-01-01,B,21,CZ0712,2051
2019-01-01,B,22,CZ0712,1982
2019-01-01,B,23,CZ0712,2128
2019-01-01,B,24,CZ0712,2457
2019-01-01,B,25,CZ0712,2746
2019-01-01,B,26,CZ0712,2843
2019-01-01,B,27,CZ0712,3051
2019-01-01,B,28,CZ0712,3074
2019-01-01,B,29,CZ0712,3050
2019-01-01,B,30,CZ0712,3180
2019-01-01,B,31,CZ0712,3132
2019-01-01,B,32,CZ0712,3105
2019-01-01,B,33,CZ0712,3305
2019-01-01,B,34,CZ0712,3200
2019-01-01,B,35,CZ0712,3161
2019-01-01,B,36,CZ0712,3367
2019-01-01,B,37,CZ0712,3439
2019-01-01,B,38,CZ0712,3647
2019-01-01,B,39,CZ0712,3917
2019-01-01,B,40,CZ0712,4024
2019-01-01,B,41,CZ0712,4100
2019-01-01,B,42,CZ0712,4276
2019-01-01,B,43,CZ0712,4254
2019-01-01,B,44,CZ0712,4280
2019-01-01,B,45,CZ0712,3842
2019-01-01,B,46,CZ0712,3531
2019-01-01,B,47,CZ0712,3371
2019-01-01,B,48,CZ0712,3071
2019-01-01,B,49,CZ0712,2994
2019-01-01,B,50,CZ0712,2852
2019-01-01,B,51,CZ0712,2830
2019-01-01,B,52,CZ0712,2961
2019-01-01,B,53,CZ0712,3087
2019-01-01,B,54,CZ0712,3087
2019-01-01,B,55,CZ0712,3155
2019-01-01,B,56,CZ0712,2718
2019-01-01,B,57,CZ0712,2690
2019-01-01,B,58,CZ0712,2700
2019-01-01,B,59,CZ0712,2712
2019-01-01,B,60,CZ0712,2843
2019-01-01,B,61,CZ0712,3000
2019-01-01,B,62,CZ0712,3088
2019-01-01,B,63,CZ0712,3101
2019-01-01,B,64,CZ0712,3085
2019-01-01,B,65,CZ0712,3052
2019-01-01,B,66,CZ0712,3008
2019-01-01,B,67,CZ0712,3095
2019-01-01,B,68,CZ0712,2865
2019-01-01,B,69,CZ0712,2770
2019-01-01,B,70,CZ0712,2821
2019-01-01,B,71,CZ0712,2916
2019-01-01,B,72,CZ0712,2657
2019-01-01,B,73,CZ0712,2027
2019-01-01,B,74,CZ0712,2132
2019-01-01,B,75,CZ0712,2058
2019-01-01,B,76,CZ0712,1831
2019-01-01,B,77,CZ0712,1706
2019-01-01,B,78,CZ0712,1594
2019-01-01,B,79,CZ0712,1373
2019-01-01,B,80,CZ0712,1241
2019-01-01,B,81,CZ0712,1093
2019-01-01,B,82,CZ0712,1027
2019-01-01,B,83,CZ0712,953
2019-01-01,B,84,CZ0712,938
2019-01-01,B,85,CZ0712,832
2019-01-01,B,86,CZ0712,778
2019-01-01,B,87,CZ0712,711
2019-01-01,B,88,CZ0712,586
2019-01-01,B,89,CZ0712,486
2019-01-01,B,90,CZ0712,367
2019-01-01,B,91,CZ0712,282
2019-01-01,B,92,CZ0712,225
2019-01-01,B,93,CZ0712,176
2019-01-01,B,94,CZ0712,119
2019-01-01,B,95,CZ0712,104
2019-01-01,B,96,CZ0712,59
2019-01-01,B,97,CZ0712,30
2019-01-01,B,98,CZ0712,19
2019-01-01,B,99,CZ0712,9
