date,sex,age,NUTS,population
2019-01-01,M,85,CZ0711,41
2019-01-01,M,86,CZ0711,31
2019-01-01,M,87,CZ0711,31
2019-01-01,M,88,CZ0711,22
2019-01-01,M,89,CZ0711,26
2019-01-01,M,90,CZ0711,19
2019-01-01,M,91,CZ0711,5
2019-01-01,M,92,CZ0711,5
2019-01-01,M,93,CZ0711,5
2019-01-01,M,94,CZ0711,0
2019-01-01,M,95,CZ0711,1
2019-01-01,M,96,CZ0711,1
2019-01-01,M,97,CZ0711,1
2019-01-01,M,98,CZ0711,1
2019-01-01,M,99,CZ0711,0
2019-01-01,M,100+,CZ0711,2
2019-01-01,M,0,CZ0712,1339
2019-01-01,M,1,CZ0712,1365
2019-01-01,M,2,CZ0712,1379
2019-01-01,M,3,CZ0712,1339
2019-01-01,M,4,CZ0712,1321
2019-01-01,M,5,CZ0712,1316
2019-01-01,M,6,CZ0712,1278
2019-01-01,M,7,CZ0712,1332
2019-01-01,M,8,CZ0712,1353
2019-01-01,M,9,CZ0712,1358
2019-01-01,M,10,CZ0712,1392
2019-01-01,M,11,CZ0712,1330
2019-01-01,M,12,CZ0712,1250
2019-01-01,M,13,CZ0712,1183
2019-01-01,M,14,CZ0712,1084
2019-01-01,M,15,CZ0712,1092
2019-01-01,M,16,CZ0712,1056
2019-01-01,M,17,CZ0712,1053
2019-01-01,M,18,CZ0712,977
2019-01-01,M,19,CZ0712,1015
2019-01-01,M,20,CZ0712,993
2019-01-01,M,21,CZ0712,1045
2019-01-01,M,22,CZ0712,965
2019-01-01,M,23,CZ0712,1082
2019-01-01,M,24,CZ0712,1268
2019-01-01,M,25,CZ0712,1407
2019-01-01,M,26,CZ0712,1382
2019-01-01,M,27,CZ0712,1549
2019-01-01,M,28,CZ0712,1618
2019-01-01,M,29,CZ0712,1483
2019-01-01,M,30,CZ0712,1584
2019-01-01,M,31,CZ0712,1577
2019-01-01,M,32,CZ0712,1539
2019-01-01,M,33,CZ0712,1698
2019-01-01,M,34,CZ0712,1650
2019-01-01,M,35,CZ0712,1605
2019-01-01,M,36,CZ0712,1677
2019-01-01,M,37,CZ0712,1739
2019-01-01,M,38,CZ0712,1862
2019-01-01,M,39,CZ0712,2016
2019-01-01,M,40,CZ0712,2090
2019-01-01,M,41,CZ0712,2118
2019-01-01,M,42,CZ0712,2143
2019-01-01,M,43,CZ0712,2169
2019-01-01,M,44,CZ0712,2165
2019-01-01,M,45,CZ0712,1982
2019-01-01,M,46,CZ0712,1848
2019-01-01,M,47,CZ0712,1697
2019-01-01,M,48,CZ0712,1527
2019-01-01,M,49,CZ0712,1522
2019-01-01,M,50,CZ0712,1445
2019-01-01,M,51,CZ0712,1458
2019-01-01,M,52,CZ0712,1505
2019-01-01,M,53,CZ0712,1543
2019-01-01,M,54,CZ0712,1572
2019-01-01,M,55,CZ0712,1565
2019-01-01,M,56,CZ0712,1334
2019-01-01,M,57,CZ0712,1305
2019-01-01,M,58,CZ0712,1327
2019-01-01,M,59,CZ0712,1358
2019-01-01,M,60,CZ0712,1332
2019-01-01,M,61,CZ0712,1467
2019-01-01,M,62,CZ0712,1429
2019-01-01,M,63,CZ0712,1487
2019-01-01,M,64,CZ0712,1480
2019-01-01,M,65,CZ0712,1441
2019-01-01,M,66,CZ0712,1426
2019-01-01,M,67,CZ0712,1481
2019-01-01,M,68,CZ0712,1304
2019-01-01,M,69,CZ0712,1254
2019-01-01,M,70,CZ0712,1244
2019-01-01,M,71,CZ0712,1284
2019-01-01,M,72,CZ0712,1162
2019-01-01,M,73,CZ0712,821
2019-01-01,M,74,CZ0712,890
2019-01-01,M,75,CZ0712,821
2019-01-01,M,76,CZ0712,740
2019-01-01,M,77,CZ0712,691
2019-01-01,M,78,CZ0712,616
2019-01-01,M,79,CZ0712,561
2019-01-01,M,80,CZ0712,469
2019-01-01,M,81,CZ0712,408
2019-01-01,M,82,CZ0712,344
2019-01-01,M,83,CZ0712,337
2019-01-01,M,84,CZ0712,328
2019-01-01,M,85,CZ0712,247
2019-01-01,M,86,CZ0712,260
2019-01-01,M,87,CZ0712,206
2019-01-01,M,88,CZ0712,181
2019-01-01,M,89,CZ0712,138
2019-01-01,M,90,CZ0712,105
2019-01-01,M,91,CZ0712,72
2019-01-01,M,92,CZ0712,47
2019-01-01,M,93,CZ0712,46
2019-01-01,M,94,CZ0712,34
2019-01-01,M,95,CZ0712,24
2019-01-01,M,96,CZ0712,9
2019-01-01,M,97,CZ0712,6
2019-01-01,M,98,CZ0712,3
2019-01-01,M,99,CZ0712,2
2019-01-01,M,100+,CZ0712,2
2019-01-01,M,0,CZ0713,569
2019-01-01,M,1,CZ0713,557
2019-01-01,M,2,CZ0713,578
2019-01-01,M,3,CZ0713,561
2019-01-01,M,4,CZ0713,568
2019-01-01,M,5,CZ0713,521
2019-01-01,M,6,CZ0713,523
2019-01-01,M,7,CZ0713,555
2019-01-01,M,8,CZ0713,595
2019-01-01,M,9,CZ0713,626
2019-01-01,M,10,CZ0713,698
2019-01-01,M,11,CZ0713,632
2019-01-01,M,12,CZ0713,579
2019-01-01,M,13,CZ0713,522
2019-01-01,M,14,CZ0713,544
2019-01-01,M,15,CZ0713,524
2019-01-01,M,16,CZ0713,480
2019-01-01,M,17,CZ0713,511
2019-01-01,M,18,CZ0713,501
2019-01-01,M,19,CZ0713,493
2019-01-01,M,20,CZ0713,525
2019-01-01,M,21,CZ0713,467
2019-01-01,M,22,CZ0713,473
2019-01-01,M,23,CZ0713,517
2019-01-01,M,24,CZ0713,594
2019-01-01,M,25,CZ0713,667
2019-01-01,M,26,CZ0713,699
2019-01-01,M,27,CZ0713,684
2019-01-01,M,28,CZ0713,719
2019-01-01,M,29,CZ0713,702
2019-01-01,M,30,CZ0713,668
2019-01-01,M,31,CZ0713,685
2019-01-01,M,32,CZ0713,707
2019-01-01,M,33,CZ0713,704
2019-01-01,M,34,CZ0713,729
2019-01-01,M,35,CZ0713,717
2019-01-01,M,36,CZ0713,800
2019-01-01,M,37,CZ0713,785
2019-01-01,M,38,CZ0713,875
2019-01-01,M,39,CZ0713,889
2019-01-01,M,40,CZ0713,946
2019-01-01,M,41,CZ0713,931
2019-01-01,M,42,CZ0713,963
2019-01-01,M,43,CZ0713,1006
2019-01-01,M,44,CZ0713,1035
2019-01-01,M,45,CZ0713,947
2019-01-01,M,46,CZ0713,826
2019-01-01,M,47,CZ0713,795
2019-01-01,M,48,CZ0713,702
2019-01-01,M,49,CZ0713,729
2019-01-01,M,50,CZ0713,691
2019-01-01,M,51,CZ0713,634
2019-01-01,M,52,CZ0713,672
2019-01-01,M,53,CZ0713,765
2019-01-01,M,54,CZ0713,743
2019-01-01,M,55,CZ0713,711
2019-01-01,M,56,CZ0713,623
2019-01-01,M,57,CZ0713,679
2019-01-01,M,58,CZ0713,653
2019-01-01,M,59,CZ0713,626
2019-01-01,M,60,CZ0713,638
2019-01-01,M,61,CZ0713,690
2019-01-01,M,62,CZ0713,729
2019-01-01,M,63,CZ0713,714
2019-01-01,M,64,CZ0713,732
2019-01-01,M,65,CZ0713,698
2019-01-01,M,66,CZ0713,630
2019-01-01,M,67,CZ0713,626
2019-01-01,M,68,CZ0713,615
2019-01-01,M,69,CZ0713,593
2019-01-01,M,70,CZ0713,638
2019-01-01,M,71,CZ0713,583
2019-01-01,M,72,CZ0713,546
2019-01-01,M,73,CZ0713,422
2019-01-01,M,74,CZ0713,432
2019-01-01,M,75,CZ0713,461
2019-01-01,M,76,CZ0713,391
2019-01-01,M,77,CZ0713,327
2019-01-01,M,78,CZ0713,296
2019-01-01,M,79,CZ0713,244
2019-01-01,M,80,CZ0713,216
2019-01-01,M,81,CZ0713,190
2019-01-01,M,82,CZ0713,181
2019-01-01,M,83,CZ0713,173
2019-01-01,M,84,CZ0713,136
2019-01-01,M,85,CZ0713,132
2019-01-01,M,86,CZ0713,89
2019-01-01,M,87,CZ0713,102
2019-01-01,M,88,CZ0713,93
2019-01-01,M,89,CZ0713,72
2019-01-01,M,90,CZ0713,40
2019-01-01,M,91,CZ0713,34
2019-01-01,M,92,CZ0713,32
2019-01-01,M,93,CZ0713,19
2019-01-01,M,94,CZ0713,14
2019-01-01,M,95,CZ0713,7
2019-01-01,M,96,CZ0713,6
2019-01-01,M,97,CZ0713,2
2019-01-01,M,98,CZ0713,0
2019-01-01,M,99,CZ0713,0
2019-01-01,M,100+,CZ0713,1
2019-01-01,M,0,CZ0714,635
2019-01-01,M,1,CZ0714,674
2019-01-01,M,2,CZ0714,706
2019-01-01,M,3,CZ0714,621
2019-01-01,M,4,CZ0714,620
2019-01-01,M,5,CZ0714,627
2019-01-01,M,6,CZ0714,623
2019-01-01,M,7,CZ0714,590
2019-01-01,M,8,CZ0714,726
2019-01-01,M,9,CZ0714,718
2019-01-01,M,10,CZ0714,731
2019-01-01,M,11,CZ0714,703
2019-01-01,M,12,CZ0714,666
2019-01-01,M,13,CZ0714,666
2019-01-01,M,14,CZ0714,592
2019-01-01,M,15,CZ0714,621
2019-01-01,M,16,CZ0714,630
2019-01-01,M,17,CZ0714,598
2019-01-01,M,18,CZ0714,599
2019-01-01,M,19,CZ0714,577
2019-01-01,M,20,CZ0714,605
2019-01-01,M,21,CZ0714,609
2019-01-01,M,22,CZ0714,618
2019-01-01,M,23,CZ0714,628
2019-01-01,M,24,CZ0714,766
2019-01-01,M,25,CZ0714,832
2019-01-01,M,26,CZ0714,857
2019-01-01,M,27,CZ0714,871
2019-01-01,M,28,CZ0714,890
2019-01-01,M,29,CZ0714,888
2019-01-01,M,30,CZ0714,869
2019-01-01,M,31,CZ0714,873
2019-01-01,M,32,CZ0714,815
2019-01-01,M,33,CZ0714,861
2019-01-01,M,34,CZ0714,852
2019-01-01,M,35,CZ0714,838
2019-01-01,M,36,CZ0714,871
2019-01-01,M,37,CZ0714,870
2019-01-01,M,38,CZ0714,928
2019-01-01,M,39,CZ0714,1008
2019-01-01,M,40,CZ0714,1067
2019-01-01,M,41,CZ0714,1090
2019-01-01,M,42,CZ0714,1146
2019-01-01,M,43,CZ0714,1138
2019-01-01,M,44,CZ0714,1158
2019-01-01,M,45,CZ0714,1149
2019-01-01,M,46,CZ0714,1083
2019-01-01,M,47,CZ0714,937
2019-01-01,M,48,CZ0714,935
2019-01-01,M,49,CZ0714,947
2019-01-01,M,50,CZ0714,922
2019-01-01,M,51,CZ0714,911
2019-01-01,M,52,CZ0714,873
2019-01-01,M,53,CZ0714,935
2019-01-01,M,54,CZ0714,927
2019-01-01,M,55,CZ0714,902
2019-01-01,M,56,CZ0714,824
2019-01-01,M,57,CZ0714,816
2019-01-01,M,58,CZ0714,814
2019-01-01,M,59,CZ0714,765
2019-01-01,M,60,CZ0714,832
2019-01-01,M,61,CZ0714,842
2019-01-01,M,62,CZ0714,862
2019-01-01,M,63,CZ0714,910
2019-01-01,M,64,CZ0714,832
2019-01-01,M,65,CZ0714,817
2019-01-01,M,66,CZ0714,813
2019-01-01,M,67,CZ0714,748
2019-01-01,M,68,CZ0714,733
2019-01-01,M,69,CZ0714,710
2019-01-01,M,70,CZ0714,680
2019-01-01,M,71,CZ0714,665
2019-01-01,M,72,CZ0714,672
2019-01-01,M,73,CZ0714,529
2019-01-01,M,74,CZ0714,572
2019-01-01,M,75,CZ0714,523
2019-01-01,M,76,CZ0714,453
2019-01-01,M,77,CZ0714,366
2019-01-01,M,78,CZ0714,359
2019-01-01,M,79,CZ0714,326
2019-01-01,M,80,CZ0714,316
2019-01-01,M,81,CZ0714,253
2019-01-01,M,82,CZ0714,216
2019-01-01,M,83,CZ0714,179
2019-01-01,M,84,CZ0714,201
2019-01-01,M,85,CZ0714,183
2019-01-01,M,86,CZ0714,154
2019-01-01,M,87,CZ0714,138
2019-01-01,M,88,CZ0714,84
2019-01-01,M,89,CZ0714,74
2019-01-01,M,90,CZ0714,56
2019-01-01,M,91,CZ0714,42
2019-01-01,M,92,CZ0714,26
2019-01-01,M,93,CZ0714,20
2019-01-01,M,94,CZ0714,10
2019-01-01,M,95,CZ0714,6
2019-01-01,M,96,CZ0714,8
2019-01-01,M,97,CZ0714,4
2019-01-01,M,98,CZ0714,2
2019-01-01,M,99,CZ0714,1
2019-01-01,M,100+,CZ0714,1
2019-01-01,M,0,CZ0715,627
2019-01-01,M,1,CZ0715,603
2019-01-01,M,2,CZ0715,639
2019-01-01,M,3,CZ0715,640
2019-01-01,M,4,CZ0715,585
2019-01-01,M,5,CZ0715,582
2019-01-01,M,6,CZ0715,594
2019-01-01,M,7,CZ0715,543
2019-01-01,M,8,CZ0715,679
2019-01-01,M,9,CZ0715,716
2019-01-01,M,10,CZ0715,677
2019-01-01,M,11,CZ0715,681
2019-01-01,M,12,CZ0715,642
2019-01-01,M,13,CZ0715,610
2019-01-01,M,14,CZ0715,567
2019-01-01,M,15,CZ0715,581
2019-01-01,M,16,CZ0715,564
2019-01-01,M,17,CZ0715,548
2019-01-01,M,18,CZ0715,605
2019-01-01,M,19,CZ0715,560
2019-01-01,M,20,CZ0715,629
2019-01-01,M,21,CZ0715,592
2019-01-01,M,22,CZ0715,595
2019-01-01,M,23,CZ0715,582
2019-01-01,M,24,CZ0715,707
2019-01-01,M,25,CZ0715,751
2019-01-01,M,26,CZ0715,743
2019-01-01,M,27,CZ0715,844
2019-01-01,M,28,CZ0715,831
2019-01-01,M,29,CZ0715,833
2019-01-01,M,30,CZ0715,794
2019-01-01,M,31,CZ0715,761
2019-01-01,M,32,CZ0715,794
2019-01-01,M,33,CZ0715,771
2019-01-01,M,34,CZ0715,750
2019-01-01,M,35,CZ0715,720
2019-01-01,M,36,CZ0715,808
2019-01-01,M,37,CZ0715,784
2019-01-01,M,38,CZ0715,877
2019-01-01,M,39,CZ0715,963
2019-01-01,M,40,CZ0715,1019
2019-01-01,M,41,CZ0715,1026
2019-01-01,M,42,CZ0715,1102
2019-01-01,M,43,CZ0715,1163
2019-01-01,M,44,CZ0715,1119
2019-01-01,M,45,CZ0715,1016
2019-01-01,M,46,CZ0715,966
2019-01-01,M,47,CZ0715,843
2019-01-01,M,48,CZ0715,808
2019-01-01,M,49,CZ0715,803
2019-01-01,M,50,CZ0715,776
2019-01-01,M,51,CZ0715,747
2019-01-01,M,52,CZ0715,771
2019-01-01,M,53,CZ0715,801
2019-01-01,M,54,CZ0715,829
2019-01-01,M,55,CZ0715,793
2019-01-01,M,56,CZ0715,731
2019-01-01,M,57,CZ0715,714
2019-01-01,M,58,CZ0715,784
2019-01-01,M,59,CZ0715,692
2019-01-01,M,60,CZ0715,735
2019-01-01,M,61,CZ0715,770
2019-01-01,M,62,CZ0715,810
2019-01-01,M,63,CZ0715,783
2019-01-01,M,64,CZ0715,824
2019-01-01,M,65,CZ0715,760
2019-01-01,M,66,CZ0715,782
2019-01-01,M,67,CZ0715,833
2019-01-01,M,68,CZ0715,810
2019-01-01,M,69,CZ0715,792
2019-01-01,M,70,CZ0715,771
2019-01-01,M,71,CZ0715,722
2019-01-01,M,72,CZ0715,659
2019-01-01,M,73,CZ0715,447
2019-01-01,M,74,CZ0715,502
2019-01-01,M,75,CZ0715,402
2019-01-01,M,76,CZ0715,399
2019-01-01,M,77,CZ0715,339
2019-01-01,M,78,CZ0715,352
2019-01-01,M,79,CZ0715,296
2019-01-01,M,80,CZ0715,262
2019-01-01,M,81,CZ0715,218
2019-01-01,M,82,CZ0715,198
2019-01-01,M,83,CZ0715,177
2019-01-01,M,84,CZ0715,157
2019-01-01,M,85,CZ0715,125
2019-01-01,M,86,CZ0715,113
2019-01-01,M,87,CZ0715,110
2019-01-01,M,88,CZ0715,86
2019-01-01,M,89,CZ0715,71
2019-01-01,M,90,CZ0715,54
2019-01-01,M,91,CZ0715,41
2019-01-01,M,92,CZ0715,29
2019-01-01,M,93,CZ0715,14
2019-01-01,M,94,CZ0715,13
2019-01-01,M,95,CZ0715,10
2019-01-01,M,96,CZ0715,9
2019-01-01,M,97,CZ0715,5
2019-01-01,M,98,CZ0715,2
2019-01-01,M,99,CZ0715,2
2019-01-01,M,100+,CZ0715,2
2019-01-01,M,0,CZ0721,546
2019-01-01,M,1,CZ0721,541
2019-01-01,M,2,CZ0721,548
2019-01-01,M,3,CZ0721,517
2019-01-01,M,4,CZ0721,515
2019-01-01,M,5,CZ0721,525
2019-01-01,M,6,CZ0721,537
2019-01-01,M,7,CZ0721,474
2019-01-01,M,8,CZ0721,579
2019-01-01,M,9,CZ0721,551
2019-01-01,M,10,CZ0721,606
2019-01-01,M,11,CZ0721,611
2019-01-01,M,12,CZ0721,543
2019-01-01,M,13,CZ0721,515
2019-01-01,M,14,CZ0721,509
2019-01-01,M,15,CZ0721,485
2019-01-01,M,16,CZ0721,466
2019-01-01,M,17,CZ0721,487
2019-01-01,M,18,CZ0721,478
2019-01-01,M,19,CZ0721,478
2019-01-01,M,20,CZ0721,478
2019-01-01,M,21,CZ0721,496
2019-01-01,M,22,CZ0721,477
2019-01-01,M,23,CZ0721,521
2019-01-01,M,24,CZ0721,602
2019-01-01,M,25,CZ0721,629
2019-01-01,M,26,CZ0721,698
2019-01-01,M,27,CZ0721,716
2019-01-01,M,28,CZ0721,737
2019-01-01,M,29,CZ0721,619
2019-01-01,M,30,CZ0721,712
2019-01-01,M,31,CZ0721,695
2019-01-01,M,32,CZ0721,692
2019-01-01,M,33,CZ0721,750
2019-01-01,M,34,CZ0721,722
2019-01-01,M,35,CZ0721,749
2019-01-01,M,36,CZ0721,720
2019-01-01,M,37,CZ0721,769
2019-01-01,M,38,CZ0721,756
2019-01-01,M,39,CZ0721,850
2019-01-01,M,40,CZ0721,814
2019-01-01,M,41,CZ0721,913
2019-01-01,M,42,CZ0721,883
2019-01-01,M,43,CZ0721,913
2019-01-01,M,44,CZ0721,970
2019-01-01,M,45,CZ0721,918
2019-01-01,M,46,CZ0721,838
2019-01-01,M,47,CZ0721,758
2019-01-01,M,48,CZ0721,745
2019-01-01,M,49,CZ0721,730
2019-01-01,M,50,CZ0721,657
2019-01-01,M,51,CZ0721,697
2019-01-01,M,52,CZ0721,687
2019-01-01,M,53,CZ0721,686
2019-01-01,M,54,CZ0721,762
2019-01-01,M,55,CZ0721,669
2019-01-01,M,56,CZ0721,649
2019-01-01,M,57,CZ0721,652
2019-01-01,M,58,CZ0721,665
2019-01-01,M,59,CZ0721,652
2019-01-01,M,60,CZ0721,673
2019-01-01,M,61,CZ0721,705
2019-01-01,M,62,CZ0721,777
2019-01-01,M,63,CZ0721,770
2019-01-01,M,64,CZ0721,728
2019-01-01,M,65,CZ0721,701
2019-01-01,M,66,CZ0721,663
2019-01-01,M,67,CZ0721,637
2019-01-01,M,68,CZ0721,660
2019-01-01,M,69,CZ0721,626
2019-01-01,M,70,CZ0721,608
2019-01-01,M,71,CZ0721,596
2019-01-01,M,72,CZ0721,548
2019-01-01,M,73,CZ0721,430
2019-01-01,M,74,CZ0721,426
2019-01-01,M,75,CZ0721,359
2019-01-01,M,76,CZ0721,339
2019-01-01,M,77,CZ0721,291
2019-01-01,M,78,CZ0721,284
2019-01-01,M,79,CZ0721,227
2019-01-01,M,80,CZ0721,229
2019-01-01,M,81,CZ0721,197
2019-01-01,M,82,CZ0721,149
2019-01-01,M,83,CZ0721,125
2019-01-01,M,84,CZ0721,128
2019-01-01,M,85,CZ0721,133
2019-01-01,M,86,CZ0721,124
2019-01-01,M,87,CZ0721,81
2019-01-01,M,88,CZ0721,66
2019-01-01,M,89,CZ0721,58
2019-01-01,M,90,CZ0721,45
2019-01-01,M,91,CZ0721,36
2019-01-01,M,92,CZ0721,23
2019-01-01,M,93,CZ0721,23
2019-01-01,M,94,CZ0721,10
2019-01-01,M,95,CZ0721,12
2019-01-01,M,96,CZ0721,4
2019-01-01,M,97,CZ0721,3
2019-01-01,M,98,CZ0721,2
2019-01-01,M,99,CZ0721,0
2019-01-01,M,100+,CZ0721,3
2019-01-01,M,0,CZ0722,729
2019-01-01,M,1,CZ0722,746
2019-01-01,M,2,CZ0722,727
2019-01-01,M,3,CZ0722,715
2019-01-01,M,4,CZ0722,729
2019-01-01,M,5,CZ0722,683
2019-01-01,M,6,CZ0722,656
2019-01-01,M,7,CZ0722,737
2019-01-01,M,8,CZ0722,737
2019-01-01,M,9,CZ0722,748
2019-01-01,M,10,CZ0722,779
2019-01-01,M,11,CZ0722,781
2019-01-01,M,12,CZ0722,710
2019-01-01,M,13,CZ0722,668
2019-01-01,M,14,CZ0722,622
2019-01-01,M,15,CZ0722,680
2019-01-01,M,16,CZ0722,672
2019-01-01,M,17,CZ0722,623
2019-01-01,M,18,CZ0722,661
2019-01-01,M,19,CZ0722,657
2019-01-01,M,20,CZ0722,643
2019-01-01,M,21,CZ0722,603
2019-01-01,M,22,CZ0722,690
2019-01-01,M,23,CZ0722,749
2019-01-01,M,24,CZ0722,808
2019-01-01,M,25,CZ0722,907
2019-01-01,M,26,CZ0722,875
2019-01-01,M,27,CZ0722,930
2019-01-01,M,28,CZ0722,915
2019-01-01,M,29,CZ0722,900
2019-01-01,M,30,CZ0722,942
2019-01-01,M,31,CZ0722,949
2019-01-01,M,32,CZ0722,969
2019-01-01,M,33,CZ0722,954
2019-01-01,M,34,CZ0722,1003
2019-01-01,M,35,CZ0722,997
2019-01-01,M,36,CZ0722,992
2019-01-01,M,37,CZ0722,1050
2019-01-01,M,38,CZ0722,1004
2019-01-01,M,39,CZ0722,1248
2019-01-01,M,40,CZ0722,1205
2019-01-01,M,41,CZ0722,1205
2019-01-01,M,42,CZ0722,1182
2019-01-01,M,43,CZ0722,1285
2019-01-01,M,44,CZ0722,1233
2019-01-01,M,45,CZ0722,1193
2019-01-01,M,46,CZ0722,1094
2019-01-01,M,47,CZ0722,1045
2019-01-01,M,48,CZ0722,1039
2019-01-01,M,49,CZ0722,1009
2019-01-01,M,50,CZ0722,928
2019-01-01,M,51,CZ0722,950
2019-01-01,M,52,CZ0722,1003
2019-01-01,M,53,CZ0722,1034
2019-01-01,M,54,CZ0722,1063
2019-01-01,M,55,CZ0722,1034
2019-01-01,M,56,CZ0722,926
2019-01-01,M,57,CZ0722,914
2019-01-01,M,58,CZ0722,917
2019-01-01,M,59,CZ0722,873
2019-01-01,M,60,CZ0722,944
2019-01-01,M,61,CZ0722,1000
2019-01-01,M,62,CZ0722,943
2019-01-01,M,63,CZ0722,967
2019-01-01,M,64,CZ0722,905
2019-01-01,M,65,CZ0722,842
2019-01-01,M,66,CZ0722,871
2019-01-01,M,67,CZ0722,850
2019-01-01,M,68,CZ0722,831
2019-01-01,M,69,CZ0722,748
2019-01-01,M,70,CZ0722,753
2019-01-01,M,71,CZ0722,774
2019-01-01,M,72,CZ0722,743
2019-01-01,M,73,CZ0722,571
2019-01-01,M,74,CZ0722,533
2019-01-01,M,75,CZ0722,562
2019-01-01,M,76,CZ0722,437
2019-01-01,M,77,CZ0722,408
2019-01-01,M,78,CZ0722,410
2019-01-01,M,79,CZ0722,352
2019-01-01,M,80,CZ0722,303
2019-01-01,M,81,CZ0722,294
2019-01-01,M,82,CZ0722,253
2019-01-01,M,83,CZ0722,243
2019-01-01,M,84,CZ0722,213
2019-01-01,M,85,CZ0722,165
2019-01-01,M,86,CZ0722,148
2019-01-01,M,87,CZ0722,115
2019-01-01,M,88,CZ0722,92
2019-01-01,M,89,CZ0722,82
2019-01-01,M,90,CZ0722,60
2019-01-01,M,91,CZ0722,45
2019-01-01,M,92,CZ0722,28
2019-01-01,M,93,CZ0722,28
2019-01-01,M,94,CZ0722,19
2019-01-01,M,95,CZ0722,11
2019-01-01,M,96,CZ0722,9
2019-01-01,M,97,CZ0722,2
2019-01-01,M,98,CZ0722,1
2019-01-01,M,99,CZ0722,2
2019-01-01,M,100+,CZ0722,2
2019-01-01,M,0,CZ0723,759
2019-01-01,M,1,CZ0723,797
2019-01-01,M,2,CZ0723,736
2019-01-01,M,3,CZ0723,727
2019-01-01,M,4,CZ0723,730
2019-01-01,M,5,CZ0723,738
2019-01-01,M,6,CZ0723,700
2019-01-01,M,7,CZ0723,724
2019-01-01,M,8,CZ0723,819
2019-01-01,M,9,CZ0723,821
2019-01-01,M,10,CZ0723,835
2019-01-01,M,11,CZ0723,856
2019-01-01,M,12,CZ0723,716
2019-01-01,M,13,CZ0723,752
2019-01-01,M,14,CZ0723,714
2019-01-01,M,15,CZ0723,666
2019-01-01,M,16,CZ0723,660
2019-01-01,M,17,CZ0723,662
2019-01-01,M,18,CZ0723,731
2019-01-01,M,19,CZ0723,737
2019-01-01,M,20,CZ0723,688
2019-01-01,M,21,CZ0723,709
2019-01-01,M,22,CZ0723,705
2019-01-01,M,23,CZ0723,744
2019-01-01,M,24,CZ0723,857
2019-01-01,M,25,CZ0723,922
2019-01-01,M,26,CZ0723,909
2019-01-01,M,27,CZ0723,1071
2019-01-01,M,28,CZ0723,953
2019-01-01,M,29,CZ0723,942
2019-01-01,M,30,CZ0723,994
2019-01-01,M,31,CZ0723,936
2019-01-01,M,32,CZ0723,993
2019-01-01,M,33,CZ0723,926
2019-01-01,M,34,CZ0723,914
2019-01-01,M,35,CZ0723,999
2019-01-01,M,36,CZ0723,993
2019-01-01,M,37,CZ0723,981
2019-01-01,M,38,CZ0723,1066
2019-01-01,M,39,CZ0723,1169
2019-01-01,M,40,CZ0723,1150
2019-01-01,M,41,CZ0723,1127
2019-01-01,M,42,CZ0723,1250
2019-01-01,M,43,CZ0723,1272
2019-01-01,M,44,CZ0723,1319
2019-01-01,M,45,CZ0723,1204
2019-01-01,M,46,CZ0723,1161
2019-01-01,M,47,CZ0723,1049
2019-01-01,M,48,CZ0723,996
2019-01-01,M,49,CZ0723,1026
2019-01-01,M,50,CZ0723,944
2019-01-01,M,51,CZ0723,929
2019-01-01,M,52,CZ0723,999
2019-01-01,M,53,CZ0723,1013
2019-01-01,M,54,CZ0723,1087
2019-01-01,M,55,CZ0723,1003
2019-01-01,M,56,CZ0723,922
2019-01-01,M,57,CZ0723,910
2019-01-01,M,58,CZ0723,855
2019-01-01,M,59,CZ0723,836
2019-01-01,M,60,CZ0723,862
2019-01-01,M,61,CZ0723,912
2019-01-01,M,62,CZ0723,958
2019-01-01,M,63,CZ0723,863
2019-01-01,M,64,CZ0723,878
2019-01-01,M,65,CZ0723,877
2019-01-01,M,66,CZ0723,887
2019-01-01,M,67,CZ0723,827
2019-01-01,M,68,CZ0723,816
2019-01-01,M,69,CZ0723,773
2019-01-01,M,70,CZ0723,753
2019-01-01,M,71,CZ0723,749
2019-01-01,M,72,CZ0723,710
2019-01-01,M,73,CZ0723,629
2019-01-01,M,74,CZ0723,554
2019-01-01,M,75,CZ0723,541
2019-01-01,M,76,CZ0723,456
2019-01-01,M,77,CZ0723,430
2019-01-01,M,78,CZ0723,414
2019-01-01,M,79,CZ0723,302
2019-01-01,M,80,CZ0723,319
2019-01-01,M,81,CZ0723,249
2019-01-01,M,82,CZ0723,229
2019-01-01,M,83,CZ0723,208
2019-01-01,M,84,CZ0723,193
2019-01-01,M,85,CZ0723,179
2019-01-01,M,86,CZ0723,145
2019-01-01,M,87,CZ0723,117
2019-01-01,M,88,CZ0723,97
2019-01-01,M,89,CZ0723,79
2019-01-01,M,90,CZ0723,65
2019-01-01,M,91,CZ0723,36
2019-01-01,M,92,CZ0723,23
2019-01-01,M,93,CZ0723,30
2019-01-01,M,94,CZ0723,14
2019-01-01,M,95,CZ0723,8
2019-01-01,M,96,CZ0723,5
2019-01-01,M,97,CZ0723,5
2019-01-01,M,98,CZ0723,2
2019-01-01,M,99,CZ0723,2
2019-01-01,M,100+,CZ0723,1
2019-01-01,M,0,CZ0724,1033
2019-01-01,M,1,CZ0724,1042
2019-01-01,M,2,CZ0724,959
2019-01-01,M,3,CZ0724,996
2019-01-01,M,4,CZ0724,888
2019-01-01,M,5,CZ0724,962
