date,sex,age,NUTS,population
2019-12-31,M,16,CZ0713,522
2019-12-31,M,17,CZ0713,481
2019-12-31,M,18,CZ0713,511
2019-12-31,M,19,CZ0713,504
2019-12-31,M,20,CZ0713,489
2019-12-31,M,21,CZ0713,529
2019-12-31,M,22,CZ0713,471
2019-12-31,M,23,CZ0713,482
2019-12-31,M,24,CZ0713,526
2019-12-31,M,25,CZ0713,611
2019-12-31,M,26,CZ0713,668
2019-12-31,M,27,CZ0713,703
2019-12-31,M,28,CZ0713,690
2019-12-31,M,29,CZ0713,716
2019-12-31,M,30,CZ0713,709
2019-12-31,M,31,CZ0713,675
2019-12-31,M,32,CZ0713,688
2019-12-31,M,33,CZ0713,714
2019-12-31,M,34,CZ0713,719
2019-12-31,M,35,CZ0713,729
2019-12-31,M,36,CZ0713,725
2019-12-31,M,37,CZ0713,797
2019-12-31,M,38,CZ0713,775
2019-12-31,M,39,CZ0713,873
2019-12-31,M,40,CZ0713,895
2019-12-31,M,41,CZ0713,945
2019-12-31,M,42,CZ0713,936
2019-12-31,M,43,CZ0713,966
2019-12-31,M,44,CZ0713,1001
2019-12-31,M,45,CZ0713,1034
2019-12-31,M,46,CZ0713,952
2019-12-31,M,47,CZ0713,826
2019-12-31,M,48,CZ0713,791
2019-12-31,M,49,CZ0713,703
2019-12-31,M,50,CZ0713,726
2019-12-31,M,51,CZ0713,694
2019-12-31,M,52,CZ0713,631
2019-12-31,M,53,CZ0713,672
2019-12-31,M,54,CZ0713,767
2019-12-31,M,55,CZ0713,742
2019-12-31,M,56,CZ0713,707
2019-12-31,M,57,CZ0713,617
2019-12-31,M,58,CZ0713,680
2019-12-31,M,59,CZ0713,647
2019-12-31,M,60,CZ0713,622
2019-12-31,M,61,CZ0713,624
2019-12-31,M,62,CZ0713,682
2019-12-31,M,63,CZ0713,710
2019-12-31,M,64,CZ0713,707
2019-12-31,M,65,CZ0713,721
2019-12-31,M,66,CZ0713,689
2019-12-31,M,67,CZ0713,619
2019-12-31,M,68,CZ0713,617
2019-12-31,M,69,CZ0713,601
2019-12-31,M,70,CZ0713,579
2019-12-31,M,71,CZ0713,620
2019-12-31,M,72,CZ0713,557
2019-12-31,M,73,CZ0713,524
2019-12-31,M,74,CZ0713,404
2019-12-31,M,75,CZ0713,414
2019-12-31,M,76,CZ0713,437
2019-12-31,M,77,CZ0713,373
2019-12-31,M,78,CZ0713,314
2019-12-31,M,79,CZ0713,273
2019-12-31,M,80,CZ0713,227
2019-12-31,M,81,CZ0713,195
2019-12-31,M,82,CZ0713,166
2019-12-31,M,83,CZ0713,166
2019-12-31,M,84,CZ0713,159
2019-12-31,M,85,CZ0713,125
2019-12-31,M,86,CZ0713,108
2019-12-31,M,87,CZ0713,79
2019-12-31,M,88,CZ0713,85
2019-12-31,M,89,CZ0713,82
2019-12-31,M,90,CZ0713,57
2019-12-31,M,91,CZ0713,34
2019-12-31,M,92,CZ0713,28
2019-12-31,M,93,CZ0713,27
2019-12-31,M,94,CZ0713,15
2019-12-31,M,95,CZ0713,13
2019-12-31,M,96,CZ0713,4
2019-12-31,M,97,CZ0713,3
2019-12-31,M,98,CZ0713,2
2019-12-31,M,99,CZ0713,0
2019-12-31,M,100+,CZ0713,1
2019-12-31,M,0,CZ0714,659
2019-12-31,M,1,CZ0714,628
2019-12-31,M,2,CZ0714,677
2019-12-31,M,3,CZ0714,697
2019-12-31,M,4,CZ0714,620
2019-12-31,M,5,CZ0714,618
2019-12-31,M,6,CZ0714,625
2019-12-31,M,7,CZ0714,626
2019-12-31,M,8,CZ0714,592
2019-12-31,M,9,CZ0714,725
2019-12-31,M,10,CZ0714,722
2019-12-31,M,11,CZ0714,728
2019-12-31,M,12,CZ0714,703
2019-12-31,M,13,CZ0714,669
2019-12-31,M,14,CZ0714,666
2019-12-31,M,15,CZ0714,588
2019-12-31,M,16,CZ0714,620
2019-12-31,M,17,CZ0714,631
2019-12-31,M,18,CZ0714,598
2019-12-31,M,19,CZ0714,597
2019-12-31,M,20,CZ0714,578
2019-12-31,M,21,CZ0714,610
2019-12-31,M,22,CZ0714,610
2019-12-31,M,23,CZ0714,612
2019-12-31,M,24,CZ0714,634
2019-12-31,M,25,CZ0714,760
2019-12-31,M,26,CZ0714,825
2019-12-31,M,27,CZ0714,855
2019-12-31,M,28,CZ0714,865
2019-12-31,M,29,CZ0714,884
2019-12-31,M,30,CZ0714,885
2019-12-31,M,31,CZ0714,848
2019-12-31,M,32,CZ0714,851
2019-12-31,M,33,CZ0714,816
2019-12-31,M,34,CZ0714,849
2019-12-31,M,35,CZ0714,849
2019-12-31,M,36,CZ0714,848
2019-12-31,M,37,CZ0714,874
2019-12-31,M,38,CZ0714,876
2019-12-31,M,39,CZ0714,929
2019-12-31,M,40,CZ0714,1001
2019-12-31,M,41,CZ0714,1066
2019-12-31,M,42,CZ0714,1081
2019-12-31,M,43,CZ0714,1134
2019-12-31,M,44,CZ0714,1137
2019-12-31,M,45,CZ0714,1158
2019-12-31,M,46,CZ0714,1141
2019-12-31,M,47,CZ0714,1080
2019-12-31,M,48,CZ0714,933
2019-12-31,M,49,CZ0714,928
2019-12-31,M,50,CZ0714,935
2019-12-31,M,51,CZ0714,926
2019-12-31,M,52,CZ0714,914
2019-12-31,M,53,CZ0714,868
2019-12-31,M,54,CZ0714,934
2019-12-31,M,55,CZ0714,921
2019-12-31,M,56,CZ0714,892
2019-12-31,M,57,CZ0714,816
2019-12-31,M,58,CZ0714,804
2019-12-31,M,59,CZ0714,813
2019-12-31,M,60,CZ0714,756
2019-12-31,M,61,CZ0714,820
2019-12-31,M,62,CZ0714,833
2019-12-31,M,63,CZ0714,851
2019-12-31,M,64,CZ0714,891
2019-12-31,M,65,CZ0714,816
2019-12-31,M,66,CZ0714,807
2019-12-31,M,67,CZ0714,800
2019-12-31,M,68,CZ0714,727
2019-12-31,M,69,CZ0714,721
2019-12-31,M,70,CZ0714,692
2019-12-31,M,71,CZ0714,662
2019-12-31,M,72,CZ0714,639
2019-12-31,M,73,CZ0714,650
2019-12-31,M,74,CZ0714,517
2019-12-31,M,75,CZ0714,546
2019-12-31,M,76,CZ0714,504
2019-12-31,M,77,CZ0714,426
2019-12-31,M,78,CZ0714,353
2019-12-31,M,79,CZ0714,334
2019-12-31,M,80,CZ0714,301
2019-12-31,M,81,CZ0714,293
2019-12-31,M,82,CZ0714,240
2019-12-31,M,83,CZ0714,197
2019-12-31,M,84,CZ0714,165
2019-12-31,M,85,CZ0714,184
2019-12-31,M,86,CZ0714,158
2019-12-31,M,87,CZ0714,130
2019-12-31,M,88,CZ0714,114
2019-12-31,M,89,CZ0714,64
2019-12-31,M,90,CZ0714,60
2019-12-31,M,91,CZ0714,49
2019-12-31,M,92,CZ0714,36
2019-12-31,M,93,CZ0714,17
2019-12-31,M,94,CZ0714,15
2019-12-31,M,95,CZ0714,8
2019-12-31,M,96,CZ0714,6
2019-12-31,M,97,CZ0714,4
2019-12-31,M,98,CZ0714,4
2019-12-31,M,99,CZ0714,1
2019-12-31,M,100+,CZ0714,2
2019-12-31,M,0,CZ0715,619
2019-12-31,M,1,CZ0715,625
2019-12-31,M,2,CZ0715,607
2019-12-31,M,3,CZ0715,642
2019-12-31,M,4,CZ0715,653
2019-12-31,M,5,CZ0715,583
2019-12-31,M,6,CZ0715,583
2019-12-31,M,7,CZ0715,590
2019-12-31,M,8,CZ0715,546
2019-12-31,M,9,CZ0715,681
2019-12-31,M,10,CZ0715,719
2019-12-31,M,11,CZ0715,679
2019-12-31,M,12,CZ0715,677
2019-12-31,M,13,CZ0715,638
2019-12-31,M,14,CZ0715,611
2019-12-31,M,15,CZ0715,569
2019-12-31,M,16,CZ0715,581
2019-12-31,M,17,CZ0715,559
2019-12-31,M,18,CZ0715,551
2019-12-31,M,19,CZ0715,603
2019-12-31,M,20,CZ0715,559
2019-12-31,M,21,CZ0715,630
2019-12-31,M,22,CZ0715,593
2019-12-31,M,23,CZ0715,591
2019-12-31,M,24,CZ0715,577
2019-12-31,M,25,CZ0715,709
2019-12-31,M,26,CZ0715,753
2019-12-31,M,27,CZ0715,733
2019-12-31,M,28,CZ0715,839
2019-12-31,M,29,CZ0715,820
2019-12-31,M,30,CZ0715,820
2019-12-31,M,31,CZ0715,788
2019-12-31,M,32,CZ0715,753
2019-12-31,M,33,CZ0715,783
2019-12-31,M,34,CZ0715,764
2019-12-31,M,35,CZ0715,755
2019-12-31,M,36,CZ0715,722
2019-12-31,M,37,CZ0715,801
2019-12-31,M,38,CZ0715,784
2019-12-31,M,39,CZ0715,872
2019-12-31,M,40,CZ0715,964
2019-12-31,M,41,CZ0715,1013
2019-12-31,M,42,CZ0715,1024
2019-12-31,M,43,CZ0715,1098
2019-12-31,M,44,CZ0715,1164
2019-12-31,M,45,CZ0715,1115
2019-12-31,M,46,CZ0715,1009
2019-12-31,M,47,CZ0715,965
2019-12-31,M,48,CZ0715,839
2019-12-31,M,49,CZ0715,802
2019-12-31,M,50,CZ0715,798
2019-12-31,M,51,CZ0715,771
2019-12-31,M,52,CZ0715,745
2019-12-31,M,53,CZ0715,761
2019-12-31,M,54,CZ0715,792
2019-12-31,M,55,CZ0715,823
2019-12-31,M,56,CZ0715,786
2019-12-31,M,57,CZ0715,728
2019-12-31,M,58,CZ0715,705
2019-12-31,M,59,CZ0715,774
2019-12-31,M,60,CZ0715,685
2019-12-31,M,61,CZ0715,726
2019-12-31,M,62,CZ0715,766
2019-12-31,M,63,CZ0715,797
2019-12-31,M,64,CZ0715,772
2019-12-31,M,65,CZ0715,808
2019-12-31,M,66,CZ0715,753
2019-12-31,M,67,CZ0715,768
2019-12-31,M,68,CZ0715,822
2019-12-31,M,69,CZ0715,785
2019-12-31,M,70,CZ0715,769
2019-12-31,M,71,CZ0715,744
2019-12-31,M,72,CZ0715,705
2019-12-31,M,73,CZ0715,632
2019-12-31,M,74,CZ0715,436
2019-12-31,M,75,CZ0715,478
2019-12-31,M,76,CZ0715,379
2019-12-31,M,77,CZ0715,378
2019-12-31,M,78,CZ0715,328
2019-12-31,M,79,CZ0715,331
2019-12-31,M,80,CZ0715,280
2019-12-31,M,81,CZ0715,245
2019-12-31,M,82,CZ0715,195
2019-12-31,M,83,CZ0715,177
2019-12-31,M,84,CZ0715,156
2019-12-31,M,85,CZ0715,138
2019-12-31,M,86,CZ0715,106
2019-12-31,M,87,CZ0715,93
2019-12-31,M,88,CZ0715,92
2019-12-31,M,89,CZ0715,69
2019-12-31,M,90,CZ0715,52
2019-12-31,M,91,CZ0715,42
2019-12-31,M,92,CZ0715,31
2019-12-31,M,93,CZ0715,17
2019-12-31,M,94,CZ0715,11
2019-12-31,M,95,CZ0715,10
2019-12-31,M,96,CZ0715,5
2019-12-31,M,97,CZ0715,7
2019-12-31,M,98,CZ0715,1
2019-12-31,M,99,CZ0715,1
2019-12-31,M,100+,CZ0715,3
2019-12-31,M,0,CZ0721,513
2019-12-31,M,1,CZ0721,559
2019-12-31,M,2,CZ0721,552
2019-12-31,M,3,CZ0721,550
2019-12-31,M,4,CZ0721,526
2019-12-31,M,5,CZ0721,514
2019-12-31,M,6,CZ0721,514
2019-12-31,M,7,CZ0721,536
2019-12-31,M,8,CZ0721,473
2019-12-31,M,9,CZ0721,582
2019-12-31,M,10,CZ0721,553
2019-12-31,M,11,CZ0721,605
2019-12-31,M,12,CZ0721,608
2019-12-31,M,13,CZ0721,541
2019-12-31,M,14,CZ0721,513
2019-12-31,M,15,CZ0721,505
2019-12-31,M,16,CZ0721,480
2019-12-31,M,17,CZ0721,467
2019-12-31,M,18,CZ0721,486
2019-12-31,M,19,CZ0721,476
2019-12-31,M,20,CZ0721,478
2019-12-31,M,21,CZ0721,476
2019-12-31,M,22,CZ0721,495
2019-12-31,M,23,CZ0721,472
2019-12-31,M,24,CZ0721,516
2019-12-31,M,25,CZ0721,602
2019-12-31,M,26,CZ0721,624
2019-12-31,M,27,CZ0721,686
2019-12-31,M,28,CZ0721,715
2019-12-31,M,29,CZ0721,730
2019-12-31,M,30,CZ0721,621
2019-12-31,M,31,CZ0721,704
2019-12-31,M,32,CZ0721,687
2019-12-31,M,33,CZ0721,686
2019-12-31,M,34,CZ0721,750
2019-12-31,M,35,CZ0721,718
2019-12-31,M,36,CZ0721,742
2019-12-31,M,37,CZ0721,722
2019-12-31,M,38,CZ0721,768
2019-12-31,M,39,CZ0721,746
2019-12-31,M,40,CZ0721,854
2019-12-31,M,41,CZ0721,806
2019-12-31,M,42,CZ0721,916
2019-12-31,M,43,CZ0721,889
2019-12-31,M,44,CZ0721,916
2019-12-31,M,45,CZ0721,972
2019-12-31,M,46,CZ0721,909
2019-12-31,M,47,CZ0721,848
2019-12-31,M,48,CZ0721,761
2019-12-31,M,49,CZ0721,747
2019-12-31,M,50,CZ0721,726
2019-12-31,M,51,CZ0721,655
2019-12-31,M,52,CZ0721,687
2019-12-31,M,53,CZ0721,680
2019-12-31,M,54,CZ0721,678
2019-12-31,M,55,CZ0721,759
2019-12-31,M,56,CZ0721,668
2019-12-31,M,57,CZ0721,645
2019-12-31,M,58,CZ0721,648
2019-12-31,M,59,CZ0721,654
2019-12-31,M,60,CZ0721,642
2019-12-31,M,61,CZ0721,671
2019-12-31,M,62,CZ0721,704
2019-12-31,M,63,CZ0721,761
2019-12-31,M,64,CZ0721,757
2019-12-31,M,65,CZ0721,717
2019-12-31,M,66,CZ0721,680
2019-12-31,M,67,CZ0721,649
2019-12-31,M,68,CZ0721,615
2019-12-31,M,69,CZ0721,638
2019-12-31,M,70,CZ0721,614
2019-12-31,M,71,CZ0721,591
2019-12-31,M,72,CZ0721,576
2019-12-31,M,73,CZ0721,531
2019-12-31,M,74,CZ0721,413
2019-12-31,M,75,CZ0721,398
2019-12-31,M,76,CZ0721,337
2019-12-31,M,77,CZ0721,316
2019-12-31,M,78,CZ0721,273
2019-12-31,M,79,CZ0721,269
2019-12-31,M,80,CZ0721,203
2019-12-31,M,81,CZ0721,211
2019-12-31,M,82,CZ0721,178
2019-12-31,M,83,CZ0721,136
2019-12-31,M,84,CZ0721,112
2019-12-31,M,85,CZ0721,107
2019-12-31,M,86,CZ0721,113
2019-12-31,M,87,CZ0721,106
2019-12-31,M,88,CZ0721,64
2019-12-31,M,89,CZ0721,52
2019-12-31,M,90,CZ0721,48
2019-12-31,M,91,CZ0721,40
2019-12-31,M,92,CZ0721,28
2019-12-31,M,93,CZ0721,20
2019-12-31,M,94,CZ0721,17
2019-12-31,M,95,CZ0721,9
2019-12-31,M,96,CZ0721,8
2019-12-31,M,97,CZ0721,3
2019-12-31,M,98,CZ0721,2
2019-12-31,M,99,CZ0721,0
2019-12-31,M,100+,CZ0721,3
2019-12-31,M,0,CZ0722,746
2019-12-31,M,1,CZ0722,726
2019-12-31,M,2,CZ0722,745
2019-12-31,M,3,CZ0722,727
2019-12-31,M,4,CZ0722,719
2019-12-31,M,5,CZ0722,734
2019-12-31,M,6,CZ0722,683
2019-12-31,M,7,CZ0722,658
2019-12-31,M,8,CZ0722,739
2019-12-31,M,9,CZ0722,737
2019-12-31,M,10,CZ0722,752
2019-12-31,M,11,CZ0722,779
2019-12-31,M,12,CZ0722,783
2019-12-31,M,13,CZ0722,710
2019-12-31,M,14,CZ0722,667
2019-12-31,M,15,CZ0722,624
2019-12-31,M,16,CZ0722,682
2019-12-31,M,17,CZ0722,670
2019-12-31,M,18,CZ0722,620
2019-12-31,M,19,CZ0722,662
2019-12-31,M,20,CZ0722,663
2019-12-31,M,21,CZ0722,646
2019-12-31,M,22,CZ0722,604
2019-12-31,M,23,CZ0722,691
2019-12-31,M,24,CZ0722,752
2019-12-31,M,25,CZ0722,811
2019-12-31,M,26,CZ0722,912
2019-12-31,M,27,CZ0722,875
2019-12-31,M,28,CZ0722,929
2019-12-31,M,29,CZ0722,914
2019-12-31,M,30,CZ0722,892
2019-12-31,M,31,CZ0722,928
2019-12-31,M,32,CZ0722,957
2019-12-31,M,33,CZ0722,972
2019-12-31,M,34,CZ0722,952
2019-12-31,M,35,CZ0722,993
2019-12-31,M,36,CZ0722,1000
2019-12-31,M,37,CZ0722,999
2019-12-31,M,38,CZ0722,1047
2019-12-31,M,39,CZ0722,1011
2019-12-31,M,40,CZ0722,1249
2019-12-31,M,41,CZ0722,1206
2019-12-31,M,42,CZ0722,1199
2019-12-31,M,43,CZ0722,1188
2019-12-31,M,44,CZ0722,1278
2019-12-31,M,45,CZ0722,1233
2019-12-31,M,46,CZ0722,1192
2019-12-31,M,47,CZ0722,1095
2019-12-31,M,48,CZ0722,1040
2019-12-31,M,49,CZ0722,1043
2019-12-31,M,50,CZ0722,1009
2019-12-31,M,51,CZ0722,929
2019-12-31,M,52,CZ0722,946
2019-12-31,M,53,CZ0722,1003
2019-12-31,M,54,CZ0722,1033
2019-12-31,M,55,CZ0722,1053
2019-12-31,M,56,CZ0722,1028
2019-12-31,M,57,CZ0722,915
2019-12-31,M,58,CZ0722,906
2019-12-31,M,59,CZ0722,910
2019-12-31,M,60,CZ0722,863
2019-12-31,M,61,CZ0722,931
2019-12-31,M,62,CZ0722,978
2019-12-31,M,63,CZ0722,934
2019-12-31,M,64,CZ0722,956
2019-12-31,M,65,CZ0722,891
2019-12-31,M,66,CZ0722,830
2019-12-31,M,67,CZ0722,858
2019-12-31,M,68,CZ0722,840
2019-12-31,M,69,CZ0722,805
2019-12-31,M,70,CZ0722,732
2019-12-31,M,71,CZ0722,732
2019-12-31,M,72,CZ0722,749
2019-12-31,M,73,CZ0722,721
2019-12-31,M,74,CZ0722,545
2019-12-31,M,75,CZ0722,510
2019-12-31,M,76,CZ0722,544
2019-12-31,M,77,CZ0722,410
2019-12-31,M,78,CZ0722,386
2019-12-31,M,79,CZ0722,387
2019-12-31,M,80,CZ0722,332
2019-12-31,M,81,CZ0722,275
2019-12-31,M,82,CZ0722,278
2019-12-31,M,83,CZ0722,230
2019-12-31,M,84,CZ0722,217
2019-12-31,M,85,CZ0722,200
2019-12-31,M,86,CZ0722,142
2019-12-31,M,87,CZ0722,130
2019-12-31,M,88,CZ0722,96
2019-12-31,M,89,CZ0722,77
2019-12-31,M,90,CZ0722,68
2019-12-31,M,91,CZ0722,51
2019-12-31,M,92,CZ0722,36
2019-12-31,M,93,CZ0722,21
2019-12-31,M,94,CZ0722,19
2019-12-31,M,95,CZ0722,11
2019-12-31,M,96,CZ0722,5
2019-12-31,M,97,CZ0722,5
2019-12-31,M,98,CZ0722,2
2019-12-31,M,99,CZ0722,1
2019-12-31,M,100+,CZ0722,3
2019-12-31,M,0,CZ0723,736
2019-12-31,M,1,CZ0723,752
2019-12-31,M,2,CZ0723,791
2019-12-31,M,3,CZ0723,739
2019-12-31,M,4,CZ0723,727
2019-12-31,M,5,CZ0723,731
2019-12-31,M,6,CZ0723,740
2019-12-31,M,7,CZ0723,693
2019-12-31,M,8,CZ0723,729
2019-12-31,M,9,CZ0723,818
2019-12-31,M,10,CZ0723,814
2019-12-31,M,11,CZ0723,834
2019-12-31,M,12,CZ0723,859
2019-12-31,M,13,CZ0723,713
2019-12-31,M,14,CZ0723,754
2019-12-31,M,15,CZ0723,711
2019-12-31,M,16,CZ0723,663
2019-12-31,M,17,CZ0723,662
2019-12-31,M,18,CZ0723,662
2019-12-31,M,19,CZ0723,737
2019-12-31,M,20,CZ0723,746
2019-12-31,M,21,CZ0723,692
2019-12-31,M,22,CZ0723,714
2019-12-31,M,23,CZ0723,715
2019-12-31,M,24,CZ0723,743
2019-12-31,M,25,CZ0723,852
2019-12-31,M,26,CZ0723,914
2019-12-31,M,27,CZ0723,902
2019-12-31,M,28,CZ0723,1059
2019-12-31,M,29,CZ0723,952
2019-12-31,M,30,CZ0723,942
2019-12-31,M,31,CZ0723,987
2019-12-31,M,32,CZ0723,931
2019-12-31,M,33,CZ0723,994
2019-12-31,M,34,CZ0723,921
2019-12-31,M,35,CZ0723,913
2019-12-31,M,36,CZ0723,1005
2019-12-31,M,37,CZ0723,999
2019-12-31,M,38,CZ0723,987
2019-12-31,M,39,CZ0723,1065
2019-12-31,M,40,CZ0723,1163
2019-12-31,M,41,CZ0723,1147
2019-12-31,M,42,CZ0723,1134
2019-12-31,M,43,CZ0723,1261
2019-12-31,M,44,CZ0723,1278
2019-12-31,M,45,CZ0723,1317
2019-12-31,M,46,CZ0723,1207
2019-12-31,M,47,CZ0723,1156
2019-12-31,M,48,CZ0723,1047
2019-12-31,M,49,CZ0723,997
2019-12-31,M,50,CZ0723,1028
2019-12-31,M,51,CZ0723,937
2019-12-31,M,52,CZ0723,926
2019-12-31,M,53,CZ0723,996
2019-12-31,M,54,CZ0723,1004
2019-12-31,M,55,CZ0723,1080
2019-12-31,M,56,CZ0723,996
2019-12-31,M,57,CZ0723,918
2019-12-31,M,58,CZ0723,906
2019-12-31,M,59,CZ0723,852
2019-12-31,M,60,CZ0723,830
2019-12-31,M,61,CZ0723,847
2019-12-31,M,62,CZ0723,904
2019-12-31,M,63,CZ0723,949
2019-12-31,M,64,CZ0723,844
2019-12-31,M,65,CZ0723,859
2019-12-31,M,66,CZ0723,856
2019-12-31,M,67,CZ0723,861
2019-12-31,M,68,CZ0723,817
2019-12-31,M,69,CZ0723,794
2019-12-31,M,70,CZ0723,751
2019-12-31,M,71,CZ0723,728
2019-12-31,M,72,CZ0723,714
2019-12-31,M,73,CZ0723,684
2019-12-31,M,74,CZ0723,604
2019-12-31,M,75,CZ0723,531
2019-12-31,M,76,CZ0723,500
2019-12-31,M,77,CZ0723,432
2019-12-31,M,78,CZ0723,397
2019-12-31,M,79,CZ0723,388
2019-12-31,M,80,CZ0723,283
2019-12-31,M,81,CZ0723,295
2019-12-31,M,82,CZ0723,227
2019-12-31,M,83,CZ0723,215
2019-12-31,M,84,CZ0723,192
2019-12-31,M,85,CZ0723,163
2019-12-31,M,86,CZ0723,164
2019-12-31,M,87,CZ0723,119
2019-12-31,M,88,CZ0723,101
2019-12-31,M,89,CZ0723,82
2019-12-31,M,90,CZ0723,67
2019-12-31,M,91,CZ0723,48
2019-12-31,M,92,CZ0723,32
2019-12-31,M,93,CZ0723,17
2019-12-31,M,94,CZ0723,22
2019-12-31,M,95,CZ0723,8
2019-12-31,M,96,CZ0723,7
2019-12-31,M,97,CZ0723,4
2019-12-31,M,98,CZ0723,3
2019-12-31,M,99,CZ0723,2
2019-12-31,M,100+,CZ0723,3
2019-12-31,M,0,CZ0724,996
2019-12-31,M,1,CZ0724,1032
2019-12-31,M,2,CZ0724,1042
2019-12-31,M,3,CZ0724,960
2019-12-31,M,4,CZ0724,982
2019-12-31,M,5,CZ0724,883
2019-12-31,M,6,CZ0724,966
2019-12-31,M,7,CZ0724,952
2019-12-31,M,8,CZ0724,919
2019-12-31,M,9,CZ0724,1082
2019-12-31,M,10,CZ0724,1053
2019-12-31,M,11,CZ0724,1102
2019-12-31,M,12,CZ0724,1055
2019-12-31,M,13,CZ0724,973
2019-12-31,M,14,CZ0724,996
2019-12-31,M,15,CZ0724,890
2019-12-31,M,16,CZ0724,891
2019-12-31,M,17,CZ0724,883
2019-12-31,M,18,CZ0724,872
2019-12-31,M,19,CZ0724,925
2019-12-31,M,20,CZ0724,817
2019-12-31,M,21,CZ0724,854
2019-12-31,M,22,CZ0724,865
2019-12-31,M,23,CZ0724,856
2019-12-31,M,24,CZ0724,929
2019-12-31,M,25,CZ0724,1027
2019-12-31,M,26,CZ0724,1166
2019-12-31,M,27,CZ0724,1201
2019-12-31,M,28,CZ0724,1242
2019-12-31,M,29,CZ0724,1300
2019-12-31,M,30,CZ0724,1293
2019-12-31,M,31,CZ0724,1357
2019-12-31,M,32,CZ0724,1294
2019-12-31,M,33,CZ0724,1302
2019-12-31,M,34,CZ0724,1322
2019-12-31,M,35,CZ0724,1304
2019-12-31,M,36,CZ0724,1294
2019-12-31,M,37,CZ0724,1339
2019-12-31,M,38,CZ0724,1362
2019-12-31,M,39,CZ0724,1423
2019-12-31,M,40,CZ0724,1552
2019-12-31,M,41,CZ0724,1608
2019-12-31,M,42,CZ0724,1640
2019-12-31,M,43,CZ0724,1733
2019-12-31,M,44,CZ0724,1781
2019-12-31,M,45,CZ0724,1794
2019-12-31,M,46,CZ0724,1632
2019-12-31,M,47,CZ0724,1533
2019-12-31,M,48,CZ0724,1416
2019-12-31,M,49,CZ0724,1350
2019-12-31,M,50,CZ0724,1271
2019-12-31,M,51,CZ0724,1224
2019-12-31,M,52,CZ0724,1182
2019-12-31,M,53,CZ0724,1213
2019-12-31,M,54,CZ0724,1217
2019-12-31,M,55,CZ0724,1333
2019-12-31,M,56,CZ0724,1319
2019-12-31,M,57,CZ0724,1177
2019-12-31,M,58,CZ0724,1200
2019-12-31,M,59,CZ0724,1167
2019-12-31,M,60,CZ0724,1170
2019-12-31,M,61,CZ0724,1140
2019-12-31,M,62,CZ0724,1251
2019-12-31,M,63,CZ0724,1258
2019-12-31,M,64,CZ0724,1242
2019-12-31,M,65,CZ0724,1209
2019-12-31,M,66,CZ0724,1210
2019-12-31,M,67,CZ0724,1191
2019-12-31,M,68,CZ0724,1119
2019-12-31,M,69,CZ0724,1128
2019-12-31,M,70,CZ0724,1007
2019-12-31,M,71,CZ0724,973
2019-12-31,M,72,CZ0724,947
2019-12-31,M,73,CZ0724,906
2019-12-31,M,74,CZ0724,652
2019-12-31,M,75,CZ0724,762
2019-12-31,M,76,CZ0724,646
2019-12-31,M,77,CZ0724,629
2019-12-31,M,78,CZ0724,542
2019-12-31,M,79,CZ0724,531
2019-12-31,M,80,CZ0724,423
2019-12-31,M,81,CZ0724,418
2019-12-31,M,82,CZ0724,291
2019-12-31,M,83,CZ0724,308
2019-12-31,M,84,CZ0724,318
2019-12-31,M,85,CZ0724,264
2019-12-31,M,86,CZ0724,227
2019-12-31,M,87,CZ0724,195
2019-12-31,M,88,CZ0724,140
2019-12-31,M,89,CZ0724,126
2019-12-31,M,90,CZ0724,73
2019-12-31,M,91,CZ0724,67
2019-12-31,M,92,CZ0724,49
2019-12-31,M,93,CZ0724,45
2019-12-31,M,94,CZ0724,18
2019-12-31,M,95,CZ0724,15
2019-12-31,M,96,CZ0724,13
2019-12-31,M,97,CZ0724,11
2019-12-31,M,98,CZ0724,2
2019-12-31,M,99,CZ0724,5
2019-12-31,M,100+,CZ0724,5
2019-12-31,M,0,CZ0801,417
2019-12-31,M,1,CZ0801,443
2019-12-31,M,2,CZ0801,445
2019-12-31,M,3,CZ0801,470
2019-12-31,M,4,CZ0801,420
2019-12-31,M,5,CZ0801,473
2019-12-31,M,6,CZ0801,415
2019-12-31,M,7,CZ0801,429
2019-12-31,M,8,CZ0801,417
2019-12-31,M,9,CZ0801,493
2019-12-31,M,10,CZ0801,508
2019-12-31,M,11,CZ0801,529
2019-12-31,M,12,CZ0801,561
2019-12-31,M,13,CZ0801,507
2019-12-31,M,14,CZ0801,487
2019-12-31,M,15,CZ0801,462
2019-12-31,M,16,CZ0801,425
2019-12-31,M,17,CZ0801,453
2019-12-31,M,18,CZ0801,467
2019-12-31,M,19,CZ0801,434
2019-12-31,M,20,CZ0801,445
2019-12-31,M,21,CZ0801,472
2019-12-31,M,22,CZ0801,483
2019-12-31,M,23,CZ0801,471
2019-12-31,M,24,CZ0801,497
2019-12-31,M,25,CZ0801,532
2019-12-31,M,26,CZ0801,601
2019-12-31,M,27,CZ0801,619
2019-12-31,M,28,CZ0801,647
2019-12-31,M,29,CZ0801,644
2019-12-31,M,30,CZ0801,594
2019-12-31,M,31,CZ0801,587
2019-12-31,M,32,CZ0801,595
2019-12-31,M,33,CZ0801,583
2019-12-31,M,34,CZ0801,586
2019-12-31,M,35,CZ0801,576
2019-12-31,M,36,CZ0801,574
2019-12-31,M,37,CZ0801,624
2019-12-31,M,38,CZ0801,583
