date,sex,age,NUTS,population
2019-12-31,B,99,CZ0422,4
2019-12-31,B,100+,CZ0422,2
2019-12-31,B,0,CZ0423,1174
2019-12-31,B,1,CZ0423,1187
2019-12-31,B,2,CZ0423,1269
2019-12-31,B,3,CZ0423,1180
2019-12-31,B,4,CZ0423,1314
2019-12-31,B,5,CZ0423,1305
2019-12-31,B,6,CZ0423,1241
2019-12-31,B,7,CZ0423,1261
2019-12-31,B,8,CZ0423,1342
2019-12-31,B,9,CZ0423,1359
2019-12-31,B,10,CZ0423,1389
2019-12-31,B,11,CZ0423,1480
2019-12-31,B,12,CZ0423,1459
2019-12-31,B,13,CZ0423,1247
2019-12-31,B,14,CZ0423,1250
2019-12-31,B,15,CZ0423,1219
2019-12-31,B,16,CZ0423,1100
2019-12-31,B,17,CZ0423,1070
2019-12-31,B,18,CZ0423,1129
2019-12-31,B,19,CZ0423,1088
2019-12-31,B,20,CZ0423,1041
2019-12-31,B,21,CZ0423,1045
2019-12-31,B,22,CZ0423,1062
2019-12-31,B,23,CZ0423,1106
2019-12-31,B,24,CZ0423,1148
2019-12-31,B,25,CZ0423,1227
2019-12-31,B,26,CZ0423,1426
2019-12-31,B,27,CZ0423,1470
2019-12-31,B,28,CZ0423,1536
2019-12-31,B,29,CZ0423,1433
2019-12-31,B,30,CZ0423,1433
2019-12-31,B,31,CZ0423,1504
2019-12-31,B,32,CZ0423,1486
2019-12-31,B,33,CZ0423,1523
2019-12-31,B,34,CZ0423,1500
2019-12-31,B,35,CZ0423,1541
2019-12-31,B,36,CZ0423,1593
2019-12-31,B,37,CZ0423,1614
2019-12-31,B,38,CZ0423,1690
2019-12-31,B,39,CZ0423,1858
2019-12-31,B,40,CZ0423,2078
2019-12-31,B,41,CZ0423,2066
2019-12-31,B,42,CZ0423,2090
2019-12-31,B,43,CZ0423,2103
2019-12-31,B,44,CZ0423,2173
2019-12-31,B,45,CZ0423,2237
2019-12-31,B,46,CZ0423,2029
2019-12-31,B,47,CZ0423,1852
2019-12-31,B,48,CZ0423,1772
2019-12-31,B,49,CZ0423,1676
2019-12-31,B,50,CZ0423,1591
2019-12-31,B,51,CZ0423,1483
2019-12-31,B,52,CZ0423,1514
2019-12-31,B,53,CZ0423,1483
2019-12-31,B,54,CZ0423,1591
2019-12-31,B,55,CZ0423,1555
2019-12-31,B,56,CZ0423,1518
2019-12-31,B,57,CZ0423,1349
2019-12-31,B,58,CZ0423,1311
2019-12-31,B,59,CZ0423,1261
2019-12-31,B,60,CZ0423,1245
2019-12-31,B,61,CZ0423,1478
2019-12-31,B,62,CZ0423,1519
2019-12-31,B,63,CZ0423,1598
2019-12-31,B,64,CZ0423,1685
2019-12-31,B,65,CZ0423,1683
2019-12-31,B,66,CZ0423,1520
2019-12-31,B,67,CZ0423,1606
2019-12-31,B,68,CZ0423,1593
2019-12-31,B,69,CZ0423,1605
2019-12-31,B,70,CZ0423,1550
2019-12-31,B,71,CZ0423,1566
2019-12-31,B,72,CZ0423,1598
2019-12-31,B,73,CZ0423,1455
2019-12-31,B,74,CZ0423,999
2019-12-31,B,75,CZ0423,1052
2019-12-31,B,76,CZ0423,1006
2019-12-31,B,77,CZ0423,881
2019-12-31,B,78,CZ0423,806
2019-12-31,B,79,CZ0423,734
2019-12-31,B,80,CZ0423,568
2019-12-31,B,81,CZ0423,518
2019-12-31,B,82,CZ0423,483
2019-12-31,B,83,CZ0423,424
2019-12-31,B,84,CZ0423,412
2019-12-31,B,85,CZ0423,396
2019-12-31,B,86,CZ0423,349
2019-12-31,B,87,CZ0423,291
2019-12-31,B,88,CZ0423,221
2019-12-31,B,89,CZ0423,212
2019-12-31,B,90,CZ0423,152
2019-12-31,B,91,CZ0423,117
2019-12-31,B,92,CZ0423,86
2019-12-31,B,93,CZ0423,81
2019-12-31,B,94,CZ0423,45
2019-12-31,B,95,CZ0423,36
2019-12-31,B,96,CZ0423,21
2019-12-31,B,97,CZ0423,21
2019-12-31,B,98,CZ0423,6
2019-12-31,B,99,CZ0423,9
2019-12-31,B,100+,CZ0423,10
2019-12-31,B,0,CZ0424,827
2019-12-31,B,1,CZ0424,871
2019-12-31,B,2,CZ0424,898
2019-12-31,B,3,CZ0424,882
2019-12-31,B,4,CZ0424,891
2019-12-31,B,5,CZ0424,889
2019-12-31,B,6,CZ0424,928
2019-12-31,B,7,CZ0424,837
2019-12-31,B,8,CZ0424,935
2019-12-31,B,9,CZ0424,1030
2019-12-31,B,10,CZ0424,1065
2019-12-31,B,11,CZ0424,1052
2019-12-31,B,12,CZ0424,1013
2019-12-31,B,13,CZ0424,938
2019-12-31,B,14,CZ0424,867
2019-12-31,B,15,CZ0424,890
2019-12-31,B,16,CZ0424,883
2019-12-31,B,17,CZ0424,825
2019-12-31,B,18,CZ0424,813
2019-12-31,B,19,CZ0424,819
2019-12-31,B,20,CZ0424,793
2019-12-31,B,21,CZ0424,816
2019-12-31,B,22,CZ0424,856
2019-12-31,B,23,CZ0424,852
2019-12-31,B,24,CZ0424,888
2019-12-31,B,25,CZ0424,943
2019-12-31,B,26,CZ0424,1093
2019-12-31,B,27,CZ0424,1041
2019-12-31,B,28,CZ0424,1073
2019-12-31,B,29,CZ0424,1076
2019-12-31,B,30,CZ0424,1107
2019-12-31,B,31,CZ0424,1099
2019-12-31,B,32,CZ0424,1069
2019-12-31,B,33,CZ0424,1112
2019-12-31,B,34,CZ0424,1174
2019-12-31,B,35,CZ0424,1117
2019-12-31,B,36,CZ0424,1195
2019-12-31,B,37,CZ0424,1233
2019-12-31,B,38,CZ0424,1202
2019-12-31,B,39,CZ0424,1231
2019-12-31,B,40,CZ0424,1338
2019-12-31,B,41,CZ0424,1483
2019-12-31,B,42,CZ0424,1463
2019-12-31,B,43,CZ0424,1486
2019-12-31,B,44,CZ0424,1565
2019-12-31,B,45,CZ0424,1663
2019-12-31,B,46,CZ0424,1496
2019-12-31,B,47,CZ0424,1376
2019-12-31,B,48,CZ0424,1277
2019-12-31,B,49,CZ0424,1149
2019-12-31,B,50,CZ0424,1113
2019-12-31,B,51,CZ0424,1088
2019-12-31,B,52,CZ0424,1087
2019-12-31,B,53,CZ0424,1076
2019-12-31,B,54,CZ0424,1127
2019-12-31,B,55,CZ0424,1165
2019-12-31,B,56,CZ0424,1152
2019-12-31,B,57,CZ0424,1055
2019-12-31,B,58,CZ0424,997
2019-12-31,B,59,CZ0424,968
2019-12-31,B,60,CZ0424,962
2019-12-31,B,61,CZ0424,1060
2019-12-31,B,62,CZ0424,1148
2019-12-31,B,63,CZ0424,1173
2019-12-31,B,64,CZ0424,1234
2019-12-31,B,65,CZ0424,1150
2019-12-31,B,66,CZ0424,1202
2019-12-31,B,67,CZ0424,1207
2019-12-31,B,68,CZ0424,1184
2019-12-31,B,69,CZ0424,1223
2019-12-31,B,70,CZ0424,1099
2019-12-31,B,71,CZ0424,1129
2019-12-31,B,72,CZ0424,1103
2019-12-31,B,73,CZ0424,1017
2019-12-31,B,74,CZ0424,674
2019-12-31,B,75,CZ0424,713
2019-12-31,B,76,CZ0424,650
2019-12-31,B,77,CZ0424,557
2019-12-31,B,78,CZ0424,507
2019-12-31,B,79,CZ0424,493
2019-12-31,B,80,CZ0424,414
2019-12-31,B,81,CZ0424,377
2019-12-31,B,82,CZ0424,336
2019-12-31,B,83,CZ0424,291
2019-12-31,B,84,CZ0424,275
2019-12-31,B,85,CZ0424,233
2019-12-31,B,86,CZ0424,208
2019-12-31,B,87,CZ0424,170
2019-12-31,B,88,CZ0424,168
2019-12-31,B,89,CZ0424,120
2019-12-31,B,90,CZ0424,101
2019-12-31,B,91,CZ0424,76
2019-12-31,B,92,CZ0424,58
2019-12-31,B,93,CZ0424,41
2019-12-31,B,94,CZ0424,29
2019-12-31,B,95,CZ0424,20
2019-12-31,B,96,CZ0424,19
2019-12-31,B,97,CZ0424,13
2019-12-31,B,98,CZ0424,6
2019-12-31,B,99,CZ0424,1
2019-12-31,B,100+,CZ0424,3
2019-12-31,B,0,CZ0425,1054
2019-12-31,B,1,CZ0425,1081
2019-12-31,B,2,CZ0425,1113
2019-12-31,B,3,CZ0425,1133
2019-12-31,B,4,CZ0425,1117
2019-12-31,B,5,CZ0425,1127
2019-12-31,B,6,CZ0425,1096
2019-12-31,B,7,CZ0425,1131
2019-12-31,B,8,CZ0425,1083
2019-12-31,B,9,CZ0425,1231
2019-12-31,B,10,CZ0425,1356
2019-12-31,B,11,CZ0425,1376
2019-12-31,B,12,CZ0425,1344
2019-12-31,B,13,CZ0425,1277
2019-12-31,B,14,CZ0425,1094
2019-12-31,B,15,CZ0425,1150
2019-12-31,B,16,CZ0425,1053
2019-12-31,B,17,CZ0425,1103
2019-12-31,B,18,CZ0425,1069
2019-12-31,B,19,CZ0425,1061
2019-12-31,B,20,CZ0425,1027
2019-12-31,B,21,CZ0425,1057
2019-12-31,B,22,CZ0425,1061
2019-12-31,B,23,CZ0425,1040
2019-12-31,B,24,CZ0425,1094
2019-12-31,B,25,CZ0425,1341
2019-12-31,B,26,CZ0425,1428
2019-12-31,B,27,CZ0425,1399
2019-12-31,B,28,CZ0425,1426
2019-12-31,B,29,CZ0425,1460
2019-12-31,B,30,CZ0425,1411
2019-12-31,B,31,CZ0425,1504
2019-12-31,B,32,CZ0425,1461
2019-12-31,B,33,CZ0425,1519
2019-12-31,B,34,CZ0425,1450
2019-12-31,B,35,CZ0425,1450
2019-12-31,B,36,CZ0425,1499
2019-12-31,B,37,CZ0425,1507
2019-12-31,B,38,CZ0425,1482
2019-12-31,B,39,CZ0425,1558
2019-12-31,B,40,CZ0425,1656
2019-12-31,B,41,CZ0425,1804
2019-12-31,B,42,CZ0425,1785
2019-12-31,B,43,CZ0425,1864
2019-12-31,B,44,CZ0425,1969
2019-12-31,B,45,CZ0425,2036
2019-12-31,B,46,CZ0425,1854
2019-12-31,B,47,CZ0425,1767
2019-12-31,B,48,CZ0425,1626
2019-12-31,B,49,CZ0425,1560
2019-12-31,B,50,CZ0425,1531
2019-12-31,B,51,CZ0425,1453
2019-12-31,B,52,CZ0425,1527
2019-12-31,B,53,CZ0425,1561
2019-12-31,B,54,CZ0425,1646
2019-12-31,B,55,CZ0425,1697
2019-12-31,B,56,CZ0425,1677
2019-12-31,B,57,CZ0425,1380
2019-12-31,B,58,CZ0425,1381
2019-12-31,B,59,CZ0425,1319
2019-12-31,B,60,CZ0425,1267
2019-12-31,B,61,CZ0425,1399
2019-12-31,B,62,CZ0425,1411
2019-12-31,B,63,CZ0425,1453
2019-12-31,B,64,CZ0425,1448
2019-12-31,B,65,CZ0425,1436
2019-12-31,B,66,CZ0425,1368
2019-12-31,B,67,CZ0425,1388
2019-12-31,B,68,CZ0425,1488
2019-12-31,B,69,CZ0425,1429
2019-12-31,B,70,CZ0425,1357
2019-12-31,B,71,CZ0425,1441
2019-12-31,B,72,CZ0425,1374
2019-12-31,B,73,CZ0425,1256
2019-12-31,B,74,CZ0425,924
2019-12-31,B,75,CZ0425,978
2019-12-31,B,76,CZ0425,894
2019-12-31,B,77,CZ0425,798
2019-12-31,B,78,CZ0425,737
2019-12-31,B,79,CZ0425,750
2019-12-31,B,80,CZ0425,583
2019-12-31,B,81,CZ0425,470
2019-12-31,B,82,CZ0425,438
2019-12-31,B,83,CZ0425,368
2019-12-31,B,84,CZ0425,371
2019-12-31,B,85,CZ0425,276
2019-12-31,B,86,CZ0425,236
2019-12-31,B,87,CZ0425,215
2019-12-31,B,88,CZ0425,210
2019-12-31,B,89,CZ0425,173
2019-12-31,B,90,CZ0425,114
2019-12-31,B,91,CZ0425,100
2019-12-31,B,92,CZ0425,74
2019-12-31,B,93,CZ0425,48
2019-12-31,B,94,CZ0425,36
2019-12-31,B,95,CZ0425,35
2019-12-31,B,96,CZ0425,17
2019-12-31,B,97,CZ0425,14
2019-12-31,B,98,CZ0425,7
2019-12-31,B,99,CZ0425,4
2019-12-31,B,100+,CZ0425,7
2019-12-31,B,0,CZ0426,1237
2019-12-31,B,1,CZ0426,1223
2019-12-31,B,2,CZ0426,1295
2019-12-31,B,3,CZ0426,1307
2019-12-31,B,4,CZ0426,1247
2019-12-31,B,5,CZ0426,1305
2019-12-31,B,6,CZ0426,1217
2019-12-31,B,7,CZ0426,1267
2019-12-31,B,8,CZ0426,1320
2019-12-31,B,9,CZ0426,1498
2019-12-31,B,10,CZ0426,1443
2019-12-31,B,11,CZ0426,1546
2019-12-31,B,12,CZ0426,1557
2019-12-31,B,13,CZ0426,1442
2019-12-31,B,14,CZ0426,1338
2019-12-31,B,15,CZ0426,1300
2019-12-31,B,16,CZ0426,1271
2019-12-31,B,17,CZ0426,1210
2019-12-31,B,18,CZ0426,1224
2019-12-31,B,19,CZ0426,1182
2019-12-31,B,20,CZ0426,1141
2019-12-31,B,21,CZ0426,1186
2019-12-31,B,22,CZ0426,1175
2019-12-31,B,23,CZ0426,1212
2019-12-31,B,24,CZ0426,1307
2019-12-31,B,25,CZ0426,1448
2019-12-31,B,26,CZ0426,1601
2019-12-31,B,27,CZ0426,1552
2019-12-31,B,28,CZ0426,1587
2019-12-31,B,29,CZ0426,1587
2019-12-31,B,30,CZ0426,1588
2019-12-31,B,31,CZ0426,1687
2019-12-31,B,32,CZ0426,1725
2019-12-31,B,33,CZ0426,1748
2019-12-31,B,34,CZ0426,1763
2019-12-31,B,35,CZ0426,1747
2019-12-31,B,36,CZ0426,1708
2019-12-31,B,37,CZ0426,1756
2019-12-31,B,38,CZ0426,1762
2019-12-31,B,39,CZ0426,1758
2019-12-31,B,40,CZ0426,2099
2019-12-31,B,41,CZ0426,2117
2019-12-31,B,42,CZ0426,2192
2019-12-31,B,43,CZ0426,2372
2019-12-31,B,44,CZ0426,2398
2019-12-31,B,45,CZ0426,2475
2019-12-31,B,46,CZ0426,2323
2019-12-31,B,47,CZ0426,2219
2019-12-31,B,48,CZ0426,1981
2019-12-31,B,49,CZ0426,1979
2019-12-31,B,50,CZ0426,1839
2019-12-31,B,51,CZ0426,1714
2019-12-31,B,52,CZ0426,1674
2019-12-31,B,53,CZ0426,1714
2019-12-31,B,54,CZ0426,1754
2019-12-31,B,55,CZ0426,1907
2019-12-31,B,56,CZ0426,1812
2019-12-31,B,57,CZ0426,1406
2019-12-31,B,58,CZ0426,1404
2019-12-31,B,59,CZ0426,1395
2019-12-31,B,60,CZ0426,1402
2019-12-31,B,61,CZ0426,1483
2019-12-31,B,62,CZ0426,1599
2019-12-31,B,63,CZ0426,1608
2019-12-31,B,64,CZ0426,1589
2019-12-31,B,65,CZ0426,1662
2019-12-31,B,66,CZ0426,1623
2019-12-31,B,67,CZ0426,1638
2019-12-31,B,68,CZ0426,1690
2019-12-31,B,69,CZ0426,1739
2019-12-31,B,70,CZ0426,1685
2019-12-31,B,71,CZ0426,1678
2019-12-31,B,72,CZ0426,1755
2019-12-31,B,73,CZ0426,1472
2019-12-31,B,74,CZ0426,1111
2019-12-31,B,75,CZ0426,1177
2019-12-31,B,76,CZ0426,1025
2019-12-31,B,77,CZ0426,918
2019-12-31,B,78,CZ0426,852
2019-12-31,B,79,CZ0426,814
2019-12-31,B,80,CZ0426,745
2019-12-31,B,81,CZ0426,534
2019-12-31,B,82,CZ0426,469
2019-12-31,B,83,CZ0426,380
2019-12-31,B,84,CZ0426,389
2019-12-31,B,85,CZ0426,301
2019-12-31,B,86,CZ0426,285
2019-12-31,B,87,CZ0426,264
2019-12-31,B,88,CZ0426,209
2019-12-31,B,89,CZ0426,207
2019-12-31,B,90,CZ0426,140
2019-12-31,B,91,CZ0426,117
2019-12-31,B,92,CZ0426,87
2019-12-31,B,93,CZ0426,57
2019-12-31,B,94,CZ0426,41
2019-12-31,B,95,CZ0426,29
2019-12-31,B,96,CZ0426,26
2019-12-31,B,97,CZ0426,12
2019-12-31,B,98,CZ0426,11
2019-12-31,B,99,CZ0426,4
2019-12-31,B,100+,CZ0426,4
2019-12-31,B,0,CZ0427,1193
2019-12-31,B,1,CZ0427,1294
2019-12-31,B,2,CZ0427,1249
2019-12-31,B,3,CZ0427,1275
2019-12-31,B,4,CZ0427,1259
2019-12-31,B,5,CZ0427,1258
2019-12-31,B,6,CZ0427,1228
2019-12-31,B,7,CZ0427,1216
2019-12-31,B,8,CZ0427,1247
2019-12-31,B,9,CZ0427,1382
2019-12-31,B,10,CZ0427,1440
2019-12-31,B,11,CZ0427,1509
2019-12-31,B,12,CZ0427,1443
2019-12-31,B,13,CZ0427,1318
2019-12-31,B,14,CZ0427,1265
2019-12-31,B,15,CZ0427,1228
2019-12-31,B,16,CZ0427,1266
2019-12-31,B,17,CZ0427,1200
2019-12-31,B,18,CZ0427,1165
2019-12-31,B,19,CZ0427,1184
2019-12-31,B,20,CZ0427,1106
2019-12-31,B,21,CZ0427,1056
2019-12-31,B,22,CZ0427,1098
2019-12-31,B,23,CZ0427,1139
2019-12-31,B,24,CZ0427,1140
2019-12-31,B,25,CZ0427,1358
2019-12-31,B,26,CZ0427,1506
2019-12-31,B,27,CZ0427,1419
2019-12-31,B,28,CZ0427,1565
2019-12-31,B,29,CZ0427,1556
2019-12-31,B,30,CZ0427,1472
2019-12-31,B,31,CZ0427,1526
2019-12-31,B,32,CZ0427,1475
2019-12-31,B,33,CZ0427,1476
2019-12-31,B,34,CZ0427,1507
2019-12-31,B,35,CZ0427,1502
2019-12-31,B,36,CZ0427,1503
2019-12-31,B,37,CZ0427,1610
2019-12-31,B,38,CZ0427,1580
2019-12-31,B,39,CZ0427,1696
2019-12-31,B,40,CZ0427,1948
2019-12-31,B,41,CZ0427,1992
2019-12-31,B,42,CZ0427,1941
2019-12-31,B,43,CZ0427,2133
2019-12-31,B,44,CZ0427,2129
2019-12-31,B,45,CZ0427,2296
2019-12-31,B,46,CZ0427,2178
2019-12-31,B,47,CZ0427,1920
2019-12-31,B,48,CZ0427,1820
2019-12-31,B,49,CZ0427,1758
2019-12-31,B,50,CZ0427,1596
2019-12-31,B,51,CZ0427,1506
2019-12-31,B,52,CZ0427,1441
2019-12-31,B,53,CZ0427,1543
2019-12-31,B,54,CZ0427,1586
2019-12-31,B,55,CZ0427,1625
2019-12-31,B,56,CZ0427,1596
2019-12-31,B,57,CZ0427,1355
2019-12-31,B,58,CZ0427,1203
2019-12-31,B,59,CZ0427,1203
2019-12-31,B,60,CZ0427,1208
2019-12-31,B,61,CZ0427,1305
2019-12-31,B,62,CZ0427,1341
2019-12-31,B,63,CZ0427,1423
2019-12-31,B,64,CZ0427,1412
2019-12-31,B,65,CZ0427,1498
2019-12-31,B,66,CZ0427,1450
2019-12-31,B,67,CZ0427,1569
2019-12-31,B,68,CZ0427,1565
2019-12-31,B,69,CZ0427,1598
2019-12-31,B,70,CZ0427,1597
2019-12-31,B,71,CZ0427,1577
2019-12-31,B,72,CZ0427,1729
2019-12-31,B,73,CZ0427,1459
2019-12-31,B,74,CZ0427,975
2019-12-31,B,75,CZ0427,1075
2019-12-31,B,76,CZ0427,994
2019-12-31,B,77,CZ0427,862
2019-12-31,B,78,CZ0427,790
2019-12-31,B,79,CZ0427,719
2019-12-31,B,80,CZ0427,626
2019-12-31,B,81,CZ0427,546
2019-12-31,B,82,CZ0427,443
2019-12-31,B,83,CZ0427,450
2019-12-31,B,84,CZ0427,394
2019-12-31,B,85,CZ0427,356
2019-12-31,B,86,CZ0427,317
2019-12-31,B,87,CZ0427,288
2019-12-31,B,88,CZ0427,228
2019-12-31,B,89,CZ0427,186
2019-12-31,B,90,CZ0427,148
2019-12-31,B,91,CZ0427,141
2019-12-31,B,92,CZ0427,110
2019-12-31,B,93,CZ0427,89
2019-12-31,B,94,CZ0427,64
2019-12-31,B,95,CZ0427,45
2019-12-31,B,96,CZ0427,34
2019-12-31,B,97,CZ0427,22
2019-12-31,B,98,CZ0427,15
2019-12-31,B,99,CZ0427,5
2019-12-31,B,100+,CZ0427,7
2019-12-31,B,0,CZ0511,1003
2019-12-31,B,1,CZ0511,1050
2019-12-31,B,2,CZ0511,1048
2019-12-31,B,3,CZ0511,1091
2019-12-31,B,4,CZ0511,1057
2019-12-31,B,5,CZ0511,1080
2019-12-31,B,6,CZ0511,1082
2019-12-31,B,7,CZ0511,1042
2019-12-31,B,8,CZ0511,1084
2019-12-31,B,9,CZ0511,1242
2019-12-31,B,10,CZ0511,1221
2019-12-31,B,11,CZ0511,1336
2019-12-31,B,12,CZ0511,1269
2019-12-31,B,13,CZ0511,1050
2019-12-31,B,14,CZ0511,997
2019-12-31,B,15,CZ0511,1033
2019-12-31,B,16,CZ0511,996
2019-12-31,B,17,CZ0511,1004
2019-12-31,B,18,CZ0511,895
2019-12-31,B,19,CZ0511,1031
2019-12-31,B,20,CZ0511,1003
2019-12-31,B,21,CZ0511,995
2019-12-31,B,22,CZ0511,1040
2019-12-31,B,23,CZ0511,1038
2019-12-31,B,24,CZ0511,1068
2019-12-31,B,25,CZ0511,1147
2019-12-31,B,26,CZ0511,1304
2019-12-31,B,27,CZ0511,1292
2019-12-31,B,28,CZ0511,1297
2019-12-31,B,29,CZ0511,1356
2019-12-31,B,30,CZ0511,1313
2019-12-31,B,31,CZ0511,1395
2019-12-31,B,32,CZ0511,1356
2019-12-31,B,33,CZ0511,1318
2019-12-31,B,34,CZ0511,1336
2019-12-31,B,35,CZ0511,1451
2019-12-31,B,36,CZ0511,1453
2019-12-31,B,37,CZ0511,1429
2019-12-31,B,38,CZ0511,1406
2019-12-31,B,39,CZ0511,1542
2019-12-31,B,40,CZ0511,1699
2019-12-31,B,41,CZ0511,1774
2019-12-31,B,42,CZ0511,1745
2019-12-31,B,43,CZ0511,1923
2019-12-31,B,44,CZ0511,1850
2019-12-31,B,45,CZ0511,1918
2019-12-31,B,46,CZ0511,1842
2019-12-31,B,47,CZ0511,1540
2019-12-31,B,48,CZ0511,1439
2019-12-31,B,49,CZ0511,1382
2019-12-31,B,50,CZ0511,1393
2019-12-31,B,51,CZ0511,1279
2019-12-31,B,52,CZ0511,1281
2019-12-31,B,53,CZ0511,1243
2019-12-31,B,54,CZ0511,1346
2019-12-31,B,55,CZ0511,1410
2019-12-31,B,56,CZ0511,1350
2019-12-31,B,57,CZ0511,1204
2019-12-31,B,58,CZ0511,1182
2019-12-31,B,59,CZ0511,1186
2019-12-31,B,60,CZ0511,1113
2019-12-31,B,61,CZ0511,1222
2019-12-31,B,62,CZ0511,1309
2019-12-31,B,63,CZ0511,1363
2019-12-31,B,64,CZ0511,1385
2019-12-31,B,65,CZ0511,1351
2019-12-31,B,66,CZ0511,1355
2019-12-31,B,67,CZ0511,1371
2019-12-31,B,68,CZ0511,1395
2019-12-31,B,69,CZ0511,1412
2019-12-31,B,70,CZ0511,1383
2019-12-31,B,71,CZ0511,1366
2019-12-31,B,72,CZ0511,1353
2019-12-31,B,73,CZ0511,1210
2019-12-31,B,74,CZ0511,851
2019-12-31,B,75,CZ0511,800
2019-12-31,B,76,CZ0511,731
2019-12-31,B,77,CZ0511,633
2019-12-31,B,78,CZ0511,616
2019-12-31,B,79,CZ0511,601
2019-12-31,B,80,CZ0511,473
2019-12-31,B,81,CZ0511,423
2019-12-31,B,82,CZ0511,373
2019-12-31,B,83,CZ0511,336
2019-12-31,B,84,CZ0511,287
2019-12-31,B,85,CZ0511,260
2019-12-31,B,86,CZ0511,240
2019-12-31,B,87,CZ0511,206
2019-12-31,B,88,CZ0511,178
2019-12-31,B,89,CZ0511,138
2019-12-31,B,90,CZ0511,115
2019-12-31,B,91,CZ0511,74
2019-12-31,B,92,CZ0511,71
2019-12-31,B,93,CZ0511,47
2019-12-31,B,94,CZ0511,44
2019-12-31,B,95,CZ0511,21
2019-12-31,B,96,CZ0511,24
2019-12-31,B,97,CZ0511,14
2019-12-31,B,98,CZ0511,12
2019-12-31,B,99,CZ0511,6
2019-12-31,B,100+,CZ0511,2
2019-12-31,B,0,CZ0512,977
2019-12-31,B,1,CZ0512,958
2019-12-31,B,2,CZ0512,1015
2019-12-31,B,3,CZ0512,1061
2019-12-31,B,4,CZ0512,928
2019-12-31,B,5,CZ0512,916
2019-12-31,B,6,CZ0512,932
2019-12-31,B,7,CZ0512,923
2019-12-31,B,8,CZ0512,986
2019-12-31,B,9,CZ0512,1038
2019-12-31,B,10,CZ0512,1096
2019-12-31,B,11,CZ0512,1081
2019-12-31,B,12,CZ0512,1031
2019-12-31,B,13,CZ0512,944
2019-12-31,B,14,CZ0512,814
2019-12-31,B,15,CZ0512,882
2019-12-31,B,16,CZ0512,855
2019-12-31,B,17,CZ0512,841
2019-12-31,B,18,CZ0512,802
2019-12-31,B,19,CZ0512,795
2019-12-31,B,20,CZ0512,806
2019-12-31,B,21,CZ0512,843
2019-12-31,B,22,CZ0512,826
2019-12-31,B,23,CZ0512,815
2019-12-31,B,24,CZ0512,838
2019-12-31,B,25,CZ0512,974
2019-12-31,B,26,CZ0512,1022
2019-12-31,B,27,CZ0512,1073
2019-12-31,B,28,CZ0512,1142
2019-12-31,B,29,CZ0512,1110
2019-12-31,B,30,CZ0512,1072
2019-12-31,B,31,CZ0512,1114
2019-12-31,B,32,CZ0512,1125
2019-12-31,B,33,CZ0512,1152
2019-12-31,B,34,CZ0512,1175
2019-12-31,B,35,CZ0512,1172
2019-12-31,B,36,CZ0512,1228
2019-12-31,B,37,CZ0512,1254
2019-12-31,B,38,CZ0512,1250
2019-12-31,B,39,CZ0512,1415
2019-12-31,B,40,CZ0512,1517
2019-12-31,B,41,CZ0512,1498
2019-12-31,B,42,CZ0512,1518
2019-12-31,B,43,CZ0512,1603
2019-12-31,B,44,CZ0512,1576
2019-12-31,B,45,CZ0512,1662
2019-12-31,B,46,CZ0512,1579
2019-12-31,B,47,CZ0512,1370
2019-12-31,B,48,CZ0512,1370
2019-12-31,B,49,CZ0512,1335
2019-12-31,B,50,CZ0512,1183
2019-12-31,B,51,CZ0512,1165
2019-12-31,B,52,CZ0512,1108
2019-12-31,B,53,CZ0512,1091
2019-12-31,B,54,CZ0512,1158
2019-12-31,B,55,CZ0512,1191
2019-12-31,B,56,CZ0512,1143
2019-12-31,B,57,CZ0512,1030
2019-12-31,B,58,CZ0512,986
2019-12-31,B,59,CZ0512,954
2019-12-31,B,60,CZ0512,906
2019-12-31,B,61,CZ0512,1000
2019-12-31,B,62,CZ0512,1097
2019-12-31,B,63,CZ0512,1140
2019-12-31,B,64,CZ0512,1105
2019-12-31,B,65,CZ0512,1142
2019-12-31,B,66,CZ0512,1206
2019-12-31,B,67,CZ0512,1303
2019-12-31,B,68,CZ0512,1283
2019-12-31,B,69,CZ0512,1311
2019-12-31,B,70,CZ0512,1168
2019-12-31,B,71,CZ0512,1207
2019-12-31,B,72,CZ0512,1321
2019-12-31,B,73,CZ0512,1127
2019-12-31,B,74,CZ0512,875
2019-12-31,B,75,CZ0512,837
2019-12-31,B,76,CZ0512,823
2019-12-31,B,77,CZ0512,689
2019-12-31,B,78,CZ0512,600
2019-12-31,B,79,CZ0512,548
2019-12-31,B,80,CZ0512,526
2019-12-31,B,81,CZ0512,417
2019-12-31,B,82,CZ0512,377
2019-12-31,B,83,CZ0512,324
2019-12-31,B,84,CZ0512,272
2019-12-31,B,85,CZ0512,292
2019-12-31,B,86,CZ0512,248
2019-12-31,B,87,CZ0512,246
2019-12-31,B,88,CZ0512,219
2019-12-31,B,89,CZ0512,175
2019-12-31,B,90,CZ0512,142
2019-12-31,B,91,CZ0512,121
2019-12-31,B,92,CZ0512,84
2019-12-31,B,93,CZ0512,65
2019-12-31,B,94,CZ0512,47
2019-12-31,B,95,CZ0512,42
2019-12-31,B,96,CZ0512,29
2019-12-31,B,97,CZ0512,14
2019-12-31,B,98,CZ0512,12
2019-12-31,B,99,CZ0512,5
2019-12-31,B,100+,CZ0512,4
2019-12-31,B,0,CZ0513,1899
