date,sex,age,NUTS,population
2019-07-01,M,81,CZ0715,231
2019-07-01,M,82,CZ0715,197
2019-07-01,M,83,CZ0715,177
2019-07-01,M,84,CZ0715,157
2019-07-01,M,85,CZ0715,131
2019-07-01,M,86,CZ0715,110
2019-07-01,M,87,CZ0715,101
2019-07-01,M,88,CZ0715,89
2019-07-01,M,89,CZ0715,70
2019-07-01,M,90,CZ0715,53
2019-07-01,M,91,CZ0715,41
2019-07-01,M,92,CZ0715,30
2019-07-01,M,93,CZ0715,15
2019-07-01,M,94,CZ0715,12
2019-07-01,M,95,CZ0715,10
2019-07-01,M,96,CZ0715,7
2019-07-01,M,97,CZ0715,6
2019-07-01,M,98,CZ0715,2
2019-07-01,M,99,CZ0715,1
2019-07-01,M,100+,CZ0715,3
2019-07-01,M,0,CZ0721,529
2019-07-01,M,1,CZ0721,550
2019-07-01,M,2,CZ0721,550
2019-07-01,M,3,CZ0721,534
2019-07-01,M,4,CZ0721,520
2019-07-01,M,5,CZ0721,520
2019-07-01,M,6,CZ0721,525
2019-07-01,M,7,CZ0721,505
2019-07-01,M,8,CZ0721,526
2019-07-01,M,9,CZ0721,567
2019-07-01,M,10,CZ0721,579
2019-07-01,M,11,CZ0721,608
2019-07-01,M,12,CZ0721,575
2019-07-01,M,13,CZ0721,528
2019-07-01,M,14,CZ0721,511
2019-07-01,M,15,CZ0721,495
2019-07-01,M,16,CZ0721,473
2019-07-01,M,17,CZ0721,477
2019-07-01,M,18,CZ0721,482
2019-07-01,M,19,CZ0721,477
2019-07-01,M,20,CZ0721,478
2019-07-01,M,21,CZ0721,486
2019-07-01,M,22,CZ0721,486
2019-07-01,M,23,CZ0721,497
2019-07-01,M,24,CZ0721,559
2019-07-01,M,25,CZ0721,616
2019-07-01,M,26,CZ0721,661
2019-07-01,M,27,CZ0721,701
2019-07-01,M,28,CZ0721,726
2019-07-01,M,29,CZ0721,675
2019-07-01,M,30,CZ0721,666
2019-07-01,M,31,CZ0721,700
2019-07-01,M,32,CZ0721,689
2019-07-01,M,33,CZ0721,718
2019-07-01,M,34,CZ0721,736
2019-07-01,M,35,CZ0721,734
2019-07-01,M,36,CZ0721,731
2019-07-01,M,37,CZ0721,745
2019-07-01,M,38,CZ0721,761
2019-07-01,M,39,CZ0721,797
2019-07-01,M,40,CZ0721,833
2019-07-01,M,41,CZ0721,859
2019-07-01,M,42,CZ0721,898
2019-07-01,M,43,CZ0721,900
2019-07-01,M,44,CZ0721,942
2019-07-01,M,45,CZ0721,944
2019-07-01,M,46,CZ0721,872
2019-07-01,M,47,CZ0721,802
2019-07-01,M,48,CZ0721,753
2019-07-01,M,49,CZ0721,739
2019-07-01,M,50,CZ0721,691
2019-07-01,M,51,CZ0721,676
2019-07-01,M,52,CZ0721,687
2019-07-01,M,53,CZ0721,683
2019-07-01,M,54,CZ0721,720
2019-07-01,M,55,CZ0721,714
2019-07-01,M,56,CZ0721,658
2019-07-01,M,57,CZ0721,649
2019-07-01,M,58,CZ0721,656
2019-07-01,M,59,CZ0721,653
2019-07-01,M,60,CZ0721,657
2019-07-01,M,61,CZ0721,688
2019-07-01,M,62,CZ0721,740
2019-07-01,M,63,CZ0721,766
2019-07-01,M,64,CZ0721,742
2019-07-01,M,65,CZ0721,709
2019-07-01,M,66,CZ0721,671
2019-07-01,M,67,CZ0721,643
2019-07-01,M,68,CZ0721,637
2019-07-01,M,69,CZ0721,632
2019-07-01,M,70,CZ0721,611
2019-07-01,M,71,CZ0721,594
2019-07-01,M,72,CZ0721,562
2019-07-01,M,73,CZ0721,481
2019-07-01,M,74,CZ0721,419
2019-07-01,M,75,CZ0721,379
2019-07-01,M,76,CZ0721,338
2019-07-01,M,77,CZ0721,304
2019-07-01,M,78,CZ0721,278
2019-07-01,M,79,CZ0721,248
2019-07-01,M,80,CZ0721,216
2019-07-01,M,81,CZ0721,204
2019-07-01,M,82,CZ0721,163
2019-07-01,M,83,CZ0721,131
2019-07-01,M,84,CZ0721,120
2019-07-01,M,85,CZ0721,120
2019-07-01,M,86,CZ0721,118
2019-07-01,M,87,CZ0721,94
2019-07-01,M,88,CZ0721,65
2019-07-01,M,89,CZ0721,55
2019-07-01,M,90,CZ0721,46
2019-07-01,M,91,CZ0721,38
2019-07-01,M,92,CZ0721,25
2019-07-01,M,93,CZ0721,22
2019-07-01,M,94,CZ0721,13
2019-07-01,M,95,CZ0721,11
2019-07-01,M,96,CZ0721,6
2019-07-01,M,97,CZ0721,3
2019-07-01,M,98,CZ0721,2
2019-07-01,M,99,CZ0721,0
2019-07-01,M,100+,CZ0721,3
2019-07-01,M,0,CZ0722,738
2019-07-01,M,1,CZ0722,736
2019-07-01,M,2,CZ0722,736
2019-07-01,M,3,CZ0722,721
2019-07-01,M,4,CZ0722,724
2019-07-01,M,5,CZ0722,708
2019-07-01,M,6,CZ0722,670
2019-07-01,M,7,CZ0722,697
2019-07-01,M,8,CZ0722,738
2019-07-01,M,9,CZ0722,742
2019-07-01,M,10,CZ0722,766
2019-07-01,M,11,CZ0722,780
2019-07-01,M,12,CZ0722,747
2019-07-01,M,13,CZ0722,689
2019-07-01,M,14,CZ0722,645
2019-07-01,M,15,CZ0722,652
2019-07-01,M,16,CZ0722,677
2019-07-01,M,17,CZ0722,646
2019-07-01,M,18,CZ0722,641
2019-07-01,M,19,CZ0722,659
2019-07-01,M,20,CZ0722,653
2019-07-01,M,21,CZ0722,624
2019-07-01,M,22,CZ0722,647
2019-07-01,M,23,CZ0722,720
2019-07-01,M,24,CZ0722,780
2019-07-01,M,25,CZ0722,859
2019-07-01,M,26,CZ0722,894
2019-07-01,M,27,CZ0722,902
2019-07-01,M,28,CZ0722,923
2019-07-01,M,29,CZ0722,908
2019-07-01,M,30,CZ0722,918
2019-07-01,M,31,CZ0722,939
2019-07-01,M,32,CZ0722,964
2019-07-01,M,33,CZ0722,964
2019-07-01,M,34,CZ0722,979
2019-07-01,M,35,CZ0722,996
2019-07-01,M,36,CZ0722,997
2019-07-01,M,37,CZ0722,1025
2019-07-01,M,38,CZ0722,1027
2019-07-01,M,39,CZ0722,1130
2019-07-01,M,40,CZ0722,1228
2019-07-01,M,41,CZ0722,1206
2019-07-01,M,42,CZ0722,1192
2019-07-01,M,43,CZ0722,1237
2019-07-01,M,44,CZ0722,1257
2019-07-01,M,45,CZ0722,1214
2019-07-01,M,46,CZ0722,1144
2019-07-01,M,47,CZ0722,1071
2019-07-01,M,48,CZ0722,1041
2019-07-01,M,49,CZ0722,1027
2019-07-01,M,50,CZ0722,970
2019-07-01,M,51,CZ0722,940
2019-07-01,M,52,CZ0722,976
2019-07-01,M,53,CZ0722,1019
2019-07-01,M,54,CZ0722,1049
2019-07-01,M,55,CZ0722,1044
2019-07-01,M,56,CZ0722,978
2019-07-01,M,57,CZ0722,914
2019-07-01,M,58,CZ0722,912
2019-07-01,M,59,CZ0722,891
2019-07-01,M,60,CZ0722,904
2019-07-01,M,61,CZ0722,965
2019-07-01,M,62,CZ0722,961
2019-07-01,M,63,CZ0722,950
2019-07-01,M,64,CZ0722,931
2019-07-01,M,65,CZ0722,866
2019-07-01,M,66,CZ0722,851
2019-07-01,M,67,CZ0722,854
2019-07-01,M,68,CZ0722,836
2019-07-01,M,69,CZ0722,776
2019-07-01,M,70,CZ0722,743
2019-07-01,M,71,CZ0722,753
2019-07-01,M,72,CZ0722,746
2019-07-01,M,73,CZ0722,646
2019-07-01,M,74,CZ0722,539
2019-07-01,M,75,CZ0722,536
2019-07-01,M,76,CZ0722,491
2019-07-01,M,77,CZ0722,409
2019-07-01,M,78,CZ0722,398
2019-07-01,M,79,CZ0722,369
2019-07-01,M,80,CZ0722,318
2019-07-01,M,81,CZ0722,284
2019-07-01,M,82,CZ0722,266
2019-07-01,M,83,CZ0722,236
2019-07-01,M,84,CZ0722,215
2019-07-01,M,85,CZ0722,182
2019-07-01,M,86,CZ0722,145
2019-07-01,M,87,CZ0722,122
2019-07-01,M,88,CZ0722,94
2019-07-01,M,89,CZ0722,79
2019-07-01,M,90,CZ0722,64
2019-07-01,M,91,CZ0722,48
2019-07-01,M,92,CZ0722,32
2019-07-01,M,93,CZ0722,24
2019-07-01,M,94,CZ0722,19
2019-07-01,M,95,CZ0722,11
2019-07-01,M,96,CZ0722,7
2019-07-01,M,97,CZ0722,3
2019-07-01,M,98,CZ0722,2
2019-07-01,M,99,CZ0722,1
2019-07-01,M,100+,CZ0722,2
2019-07-01,M,0,CZ0723,747
2019-07-01,M,1,CZ0723,775
2019-07-01,M,2,CZ0723,763
2019-07-01,M,3,CZ0723,733
2019-07-01,M,4,CZ0723,728
2019-07-01,M,5,CZ0723,735
2019-07-01,M,6,CZ0723,720
2019-07-01,M,7,CZ0723,709
2019-07-01,M,8,CZ0723,774
2019-07-01,M,9,CZ0723,820
2019-07-01,M,10,CZ0723,824
2019-07-01,M,11,CZ0723,845
2019-07-01,M,12,CZ0723,787
2019-07-01,M,13,CZ0723,733
2019-07-01,M,14,CZ0723,734
2019-07-01,M,15,CZ0723,689
2019-07-01,M,16,CZ0723,661
2019-07-01,M,17,CZ0723,662
2019-07-01,M,18,CZ0723,696
2019-07-01,M,19,CZ0723,737
2019-07-01,M,20,CZ0723,717
2019-07-01,M,21,CZ0723,701
2019-07-01,M,22,CZ0723,709
2019-07-01,M,23,CZ0723,730
2019-07-01,M,24,CZ0723,800
2019-07-01,M,25,CZ0723,887
2019-07-01,M,26,CZ0723,911
2019-07-01,M,27,CZ0723,987
2019-07-01,M,28,CZ0723,1006
2019-07-01,M,29,CZ0723,947
2019-07-01,M,30,CZ0723,968
2019-07-01,M,31,CZ0723,962
2019-07-01,M,32,CZ0723,962
2019-07-01,M,33,CZ0723,960
2019-07-01,M,34,CZ0723,918
2019-07-01,M,35,CZ0723,957
2019-07-01,M,36,CZ0723,1000
2019-07-01,M,37,CZ0723,991
2019-07-01,M,38,CZ0723,1027
2019-07-01,M,39,CZ0723,1118
2019-07-01,M,40,CZ0723,1157
2019-07-01,M,41,CZ0723,1138
2019-07-01,M,42,CZ0723,1193
2019-07-01,M,43,CZ0723,1268
2019-07-01,M,44,CZ0723,1299
2019-07-01,M,45,CZ0723,1262
2019-07-01,M,46,CZ0723,1185
2019-07-01,M,47,CZ0723,1104
2019-07-01,M,48,CZ0723,1022
2019-07-01,M,49,CZ0723,1013
2019-07-01,M,50,CZ0723,987
2019-07-01,M,51,CZ0723,934
2019-07-01,M,52,CZ0723,962
2019-07-01,M,53,CZ0723,1005
2019-07-01,M,54,CZ0723,1045
2019-07-01,M,55,CZ0723,1042
2019-07-01,M,56,CZ0723,959
2019-07-01,M,57,CZ0723,914
2019-07-01,M,58,CZ0723,880
2019-07-01,M,59,CZ0723,844
2019-07-01,M,60,CZ0723,846
2019-07-01,M,61,CZ0723,880
2019-07-01,M,62,CZ0723,931
2019-07-01,M,63,CZ0723,906
2019-07-01,M,64,CZ0723,861
2019-07-01,M,65,CZ0723,868
2019-07-01,M,66,CZ0723,871
2019-07-01,M,67,CZ0723,844
2019-07-01,M,68,CZ0723,816
2019-07-01,M,69,CZ0723,784
2019-07-01,M,70,CZ0723,752
2019-07-01,M,71,CZ0723,739
2019-07-01,M,72,CZ0723,712
2019-07-01,M,73,CZ0723,657
2019-07-01,M,74,CZ0723,579
2019-07-01,M,75,CZ0723,536
2019-07-01,M,76,CZ0723,478
2019-07-01,M,77,CZ0723,431
2019-07-01,M,78,CZ0723,405
2019-07-01,M,79,CZ0723,345
2019-07-01,M,80,CZ0723,301
2019-07-01,M,81,CZ0723,272
2019-07-01,M,82,CZ0723,228
2019-07-01,M,83,CZ0723,212
2019-07-01,M,84,CZ0723,192
2019-07-01,M,85,CZ0723,171
2019-07-01,M,86,CZ0723,154
2019-07-01,M,87,CZ0723,118
2019-07-01,M,88,CZ0723,99
2019-07-01,M,89,CZ0723,81
2019-07-01,M,90,CZ0723,66
2019-07-01,M,91,CZ0723,42
2019-07-01,M,92,CZ0723,27
2019-07-01,M,93,CZ0723,24
2019-07-01,M,94,CZ0723,18
2019-07-01,M,95,CZ0723,8
2019-07-01,M,96,CZ0723,6
2019-07-01,M,97,CZ0723,5
2019-07-01,M,98,CZ0723,2
2019-07-01,M,99,CZ0723,2
2019-07-01,M,100+,CZ0723,2
2019-07-01,M,0,CZ0724,1015
2019-07-01,M,1,CZ0724,1037
2019-07-01,M,2,CZ0724,1001
2019-07-01,M,3,CZ0724,978
2019-07-01,M,4,CZ0724,935
2019-07-01,M,5,CZ0724,922
2019-07-01,M,6,CZ0724,959
2019-07-01,M,7,CZ0724,935
2019-07-01,M,8,CZ0724,998
2019-07-01,M,9,CZ0724,1066
2019-07-01,M,10,CZ0724,1075
2019-07-01,M,11,CZ0724,1080
2019-07-01,M,12,CZ0724,1015
2019-07-01,M,13,CZ0724,982
2019-07-01,M,14,CZ0724,941
2019-07-01,M,15,CZ0724,891
2019-07-01,M,16,CZ0724,888
2019-07-01,M,17,CZ0724,877
2019-07-01,M,18,CZ0724,895
2019-07-01,M,19,CZ0724,869
2019-07-01,M,20,CZ0724,836
2019-07-01,M,21,CZ0724,859
2019-07-01,M,22,CZ0724,861
2019-07-01,M,23,CZ0724,885
2019-07-01,M,24,CZ0724,979
2019-07-01,M,25,CZ0724,1095
2019-07-01,M,26,CZ0724,1183
2019-07-01,M,27,CZ0724,1219
2019-07-01,M,28,CZ0724,1265
2019-07-01,M,29,CZ0724,1298
2019-07-01,M,30,CZ0724,1318
2019-07-01,M,31,CZ0724,1322
2019-07-01,M,32,CZ0724,1301
2019-07-01,M,33,CZ0724,1312
2019-07-01,M,34,CZ0724,1313
2019-07-01,M,35,CZ0724,1295
2019-07-01,M,36,CZ0724,1314
2019-07-01,M,37,CZ0724,1351
2019-07-01,M,38,CZ0724,1392
2019-07-01,M,39,CZ0724,1487
2019-07-01,M,40,CZ0724,1578
2019-07-01,M,41,CZ0724,1621
2019-07-01,M,42,CZ0724,1684
2019-07-01,M,43,CZ0724,1749
2019-07-01,M,44,CZ0724,1785
2019-07-01,M,45,CZ0724,1709
2019-07-01,M,46,CZ0724,1588
2019-07-01,M,47,CZ0724,1471
2019-07-01,M,48,CZ0724,1380
2019-07-01,M,49,CZ0724,1308
2019-07-01,M,50,CZ0724,1248
2019-07-01,M,51,CZ0724,1202
2019-07-01,M,52,CZ0724,1205
2019-07-01,M,53,CZ0724,1215
2019-07-01,M,54,CZ0724,1277
2019-07-01,M,55,CZ0724,1326
2019-07-01,M,56,CZ0724,1249
2019-07-01,M,57,CZ0724,1195
2019-07-01,M,58,CZ0724,1190
2019-07-01,M,59,CZ0724,1174
2019-07-01,M,60,CZ0724,1159
2019-07-01,M,61,CZ0724,1206
2019-07-01,M,62,CZ0724,1267
2019-07-01,M,63,CZ0724,1263
2019-07-01,M,64,CZ0724,1237
2019-07-01,M,65,CZ0724,1223
2019-07-01,M,66,CZ0724,1213
2019-07-01,M,67,CZ0724,1170
2019-07-01,M,68,CZ0724,1139
2019-07-01,M,69,CZ0724,1084
2019-07-01,M,70,CZ0724,1007
2019-07-01,M,71,CZ0724,979
2019-07-01,M,72,CZ0724,955
2019-07-01,M,73,CZ0724,795
2019-07-01,M,74,CZ0724,719
2019-07-01,M,75,CZ0724,718
2019-07-01,M,76,CZ0724,651
2019-07-01,M,77,CZ0724,596
2019-07-01,M,78,CZ0724,553
2019-07-01,M,79,CZ0724,491
2019-07-01,M,80,CZ0724,434
2019-07-01,M,81,CZ0724,364
2019-07-01,M,82,CZ0724,312
2019-07-01,M,83,CZ0724,327
2019-07-01,M,84,CZ0724,304
2019-07-01,M,85,CZ0724,259
2019-07-01,M,86,CZ0724,226
2019-07-01,M,87,CZ0724,177
2019-07-01,M,88,CZ0724,146
2019-07-01,M,89,CZ0724,108
2019-07-01,M,90,CZ0724,78
2019-07-01,M,91,CZ0724,65
2019-07-01,M,92,CZ0724,54
2019-07-01,M,93,CZ0724,32
2019-07-01,M,94,CZ0724,22
2019-07-01,M,95,CZ0724,16
2019-07-01,M,96,CZ0724,13
2019-07-01,M,97,CZ0724,6
2019-07-01,M,98,CZ0724,3
2019-07-01,M,99,CZ0724,4
2019-07-01,M,100+,CZ0724,4
2019-07-01,M,0,CZ0801,429
2019-07-01,M,1,CZ0801,446
2019-07-01,M,2,CZ0801,458
2019-07-01,M,3,CZ0801,444
2019-07-01,M,4,CZ0801,446
2019-07-01,M,5,CZ0801,445
2019-07-01,M,6,CZ0801,421
2019-07-01,M,7,CZ0801,422
2019-07-01,M,8,CZ0801,451
2019-07-01,M,9,CZ0801,496
2019-07-01,M,10,CZ0801,518
2019-07-01,M,11,CZ0801,543
2019-07-01,M,12,CZ0801,533
2019-07-01,M,13,CZ0801,498
2019-07-01,M,14,CZ0801,474
2019-07-01,M,15,CZ0801,444
2019-07-01,M,16,CZ0801,440
2019-07-01,M,17,CZ0801,461
2019-07-01,M,18,CZ0801,453
2019-07-01,M,19,CZ0801,439
2019-07-01,M,20,CZ0801,459
2019-07-01,M,21,CZ0801,481
2019-07-01,M,22,CZ0801,479
2019-07-01,M,23,CZ0801,481
2019-07-01,M,24,CZ0801,516
2019-07-01,M,25,CZ0801,569
2019-07-01,M,26,CZ0801,611
2019-07-01,M,27,CZ0801,632
2019-07-01,M,28,CZ0801,651
2019-07-01,M,29,CZ0801,626
2019-07-01,M,30,CZ0801,591
2019-07-01,M,31,CZ0801,591
2019-07-01,M,32,CZ0801,591
2019-07-01,M,33,CZ0801,584
2019-07-01,M,34,CZ0801,582
2019-07-01,M,35,CZ0801,578
2019-07-01,M,36,CZ0801,597
2019-07-01,M,37,CZ0801,607
2019-07-01,M,38,CZ0801,630
2019-07-01,M,39,CZ0801,693
2019-07-01,M,40,CZ0801,732
2019-07-01,M,41,CZ0801,778
2019-07-01,M,42,CZ0801,791
2019-07-01,M,43,CZ0801,820
2019-07-01,M,44,CZ0801,815
2019-07-01,M,45,CZ0801,794
2019-07-01,M,46,CZ0801,764
2019-07-01,M,47,CZ0801,701
2019-07-01,M,48,CZ0801,672
2019-07-01,M,49,CZ0801,655
2019-07-01,M,50,CZ0801,639
2019-07-01,M,51,CZ0801,610
2019-07-01,M,52,CZ0801,608
2019-07-01,M,53,CZ0801,614
2019-07-01,M,54,CZ0801,626
2019-07-01,M,55,CZ0801,630
2019-07-01,M,56,CZ0801,563
2019-07-01,M,57,CZ0801,531
2019-07-01,M,58,CZ0801,535
2019-07-01,M,59,CZ0801,526
2019-07-01,M,60,CZ0801,548
2019-07-01,M,61,CZ0801,625
2019-07-01,M,62,CZ0801,654
2019-07-01,M,63,CZ0801,624
2019-07-01,M,64,CZ0801,636
2019-07-01,M,65,CZ0801,644
2019-07-01,M,66,CZ0801,633
2019-07-01,M,67,CZ0801,618
2019-07-01,M,68,CZ0801,644
2019-07-01,M,69,CZ0801,621
2019-07-01,M,70,CZ0801,615
2019-07-01,M,71,CZ0801,629
2019-07-01,M,72,CZ0801,565
2019-07-01,M,73,CZ0801,428
2019-07-01,M,74,CZ0801,352
2019-07-01,M,75,CZ0801,328
2019-07-01,M,76,CZ0801,285
2019-07-01,M,77,CZ0801,273
2019-07-01,M,78,CZ0801,242
2019-07-01,M,79,CZ0801,203
2019-07-01,M,80,CZ0801,168
2019-07-01,M,81,CZ0801,135
2019-07-01,M,82,CZ0801,111
2019-07-01,M,83,CZ0801,101
2019-07-01,M,84,CZ0801,104
2019-07-01,M,85,CZ0801,91
2019-07-01,M,86,CZ0801,80
2019-07-01,M,87,CZ0801,71
2019-07-01,M,88,CZ0801,51
2019-07-01,M,89,CZ0801,35
2019-07-01,M,90,CZ0801,28
2019-07-01,M,91,CZ0801,23
2019-07-01,M,92,CZ0801,14
2019-07-01,M,93,CZ0801,16
2019-07-01,M,94,CZ0801,7
2019-07-01,M,95,CZ0801,4
2019-07-01,M,96,CZ0801,4
2019-07-01,M,97,CZ0801,2
2019-07-01,M,98,CZ0801,1
2019-07-01,M,99,CZ0801,1
2019-07-01,M,100+,CZ0801,0
2019-07-01,M,0,CZ0802,1156
2019-07-01,M,1,CZ0802,1166
2019-07-01,M,2,CZ0802,1135
2019-07-01,M,3,CZ0802,1136
2019-07-01,M,4,CZ0802,1130
2019-07-01,M,5,CZ0802,1136
2019-07-01,M,6,CZ0802,1137
2019-07-01,M,7,CZ0802,1130
2019-07-01,M,8,CZ0802,1193
2019-07-01,M,9,CZ0802,1260
2019-07-01,M,10,CZ0802,1255
2019-07-01,M,11,CZ0802,1241
2019-07-01,M,12,CZ0802,1192
2019-07-01,M,13,CZ0802,1100
2019-07-01,M,14,CZ0802,1057
2019-07-01,M,15,CZ0802,1021
2019-07-01,M,16,CZ0802,973
2019-07-01,M,17,CZ0802,980
2019-07-01,M,18,CZ0802,1023
2019-07-01,M,19,CZ0802,1038
2019-07-01,M,20,CZ0802,1002
2019-07-01,M,21,CZ0802,996
2019-07-01,M,22,CZ0802,1050
2019-07-01,M,23,CZ0802,1111
2019-07-01,M,24,CZ0802,1177
2019-07-01,M,25,CZ0802,1284
2019-07-01,M,26,CZ0802,1401
2019-07-01,M,27,CZ0802,1421
2019-07-01,M,28,CZ0802,1447
2019-07-01,M,29,CZ0802,1467
2019-07-01,M,30,CZ0802,1487
2019-07-01,M,31,CZ0802,1472
2019-07-01,M,32,CZ0802,1433
2019-07-01,M,33,CZ0802,1467
2019-07-01,M,34,CZ0802,1481
2019-07-01,M,35,CZ0802,1454
2019-07-01,M,36,CZ0802,1451
2019-07-01,M,37,CZ0802,1453
2019-07-01,M,38,CZ0802,1501
2019-07-01,M,39,CZ0802,1633
2019-07-01,M,40,CZ0802,1729
2019-07-01,M,41,CZ0802,1815
2019-07-01,M,42,CZ0802,1851
2019-07-01,M,43,CZ0802,1866
2019-07-01,M,44,CZ0802,1893
2019-07-01,M,45,CZ0802,1879
2019-07-01,M,46,CZ0802,1787
2019-07-01,M,47,CZ0802,1685
2019-07-01,M,48,CZ0802,1567
2019-07-01,M,49,CZ0802,1480
2019-07-01,M,50,CZ0802,1460
2019-07-01,M,51,CZ0802,1443
2019-07-01,M,52,CZ0802,1498
2019-07-01,M,53,CZ0802,1568
2019-07-01,M,54,CZ0802,1610
2019-07-01,M,55,CZ0802,1565
2019-07-01,M,56,CZ0802,1458
2019-07-01,M,57,CZ0802,1412
2019-07-01,M,58,CZ0802,1373
2019-07-01,M,59,CZ0802,1289
2019-07-01,M,60,CZ0802,1273
2019-07-01,M,61,CZ0802,1336
2019-07-01,M,62,CZ0802,1368
2019-07-01,M,63,CZ0802,1354
2019-07-01,M,64,CZ0802,1330
2019-07-01,M,65,CZ0802,1300
2019-07-01,M,66,CZ0802,1290
2019-07-01,M,67,CZ0802,1299
2019-07-01,M,68,CZ0802,1261
2019-07-01,M,69,CZ0802,1192
2019-07-01,M,70,CZ0802,1175
2019-07-01,M,71,CZ0802,1121
2019-07-01,M,72,CZ0802,988
2019-07-01,M,73,CZ0802,822
2019-07-01,M,74,CZ0802,757
2019-07-01,M,75,CZ0802,769
2019-07-01,M,76,CZ0802,713
2019-07-01,M,77,CZ0802,640
2019-07-01,M,78,CZ0802,625
2019-07-01,M,79,CZ0802,547
2019-07-01,M,80,CZ0802,447
2019-07-01,M,81,CZ0802,392
2019-07-01,M,82,CZ0802,332
2019-07-01,M,83,CZ0802,281
2019-07-01,M,84,CZ0802,242
2019-07-01,M,85,CZ0802,202
2019-07-01,M,86,CZ0802,193
2019-07-01,M,87,CZ0802,175
2019-07-01,M,88,CZ0802,142
2019-07-01,M,89,CZ0802,111
2019-07-01,M,90,CZ0802,93
2019-07-01,M,91,CZ0802,72
2019-07-01,M,92,CZ0802,43
2019-07-01,M,93,CZ0802,33
2019-07-01,M,94,CZ0802,21
2019-07-01,M,95,CZ0802,13
2019-07-01,M,96,CZ0802,11
2019-07-01,M,97,CZ0802,4
2019-07-01,M,98,CZ0802,2
2019-07-01,M,99,CZ0802,2
2019-07-01,M,100+,CZ0802,3
2019-07-01,M,0,CZ0803,1156
2019-07-01,M,1,CZ0803,1207
2019-07-01,M,2,CZ0803,1217
2019-07-01,M,3,CZ0803,1187
2019-07-01,M,4,CZ0803,1166
2019-07-01,M,5,CZ0803,1135
2019-07-01,M,6,CZ0803,1136
2019-07-01,M,7,CZ0803,1149
2019-07-01,M,8,CZ0803,1245
2019-07-01,M,9,CZ0803,1326
2019-07-01,M,10,CZ0803,1305
2019-07-01,M,11,CZ0803,1322
2019-07-01,M,12,CZ0803,1285
2019-07-01,M,13,CZ0803,1197
2019-07-01,M,14,CZ0803,1181
2019-07-01,M,15,CZ0803,1144
2019-07-01,M,16,CZ0803,1137
2019-07-01,M,17,CZ0803,1181
2019-07-01,M,18,CZ0803,1182
2019-07-01,M,19,CZ0803,1155
2019-07-01,M,20,CZ0803,1143
2019-07-01,M,21,CZ0803,1153
2019-07-01,M,22,CZ0803,1209
2019-07-01,M,23,CZ0803,1275
2019-07-01,M,24,CZ0803,1380
2019-07-01,M,25,CZ0803,1538
2019-07-01,M,26,CZ0803,1630
2019-07-01,M,27,CZ0803,1719
2019-07-01,M,28,CZ0803,1770
2019-07-01,M,29,CZ0803,1717
2019-07-01,M,30,CZ0803,1669
2019-07-01,M,31,CZ0803,1703
2019-07-01,M,32,CZ0803,1733
2019-07-01,M,33,CZ0803,1754
2019-07-01,M,34,CZ0803,1710
2019-07-01,M,35,CZ0803,1658
2019-07-01,M,36,CZ0803,1662
2019-07-01,M,37,CZ0803,1618
2019-07-01,M,38,CZ0803,1652
2019-07-01,M,39,CZ0803,1785
2019-07-01,M,40,CZ0803,1888
2019-07-01,M,41,CZ0803,1923
2019-07-01,M,42,CZ0803,1937
2019-07-01,M,43,CZ0803,1960
2019-07-01,M,44,CZ0803,2013
2019-07-01,M,45,CZ0803,2067
2019-07-01,M,46,CZ0803,2010
2019-07-01,M,47,CZ0803,1891
2019-07-01,M,48,CZ0803,1847
2019-07-01,M,49,CZ0803,1847
2019-07-01,M,50,CZ0803,1807
2019-07-01,M,51,CZ0803,1813
2019-07-01,M,52,CZ0803,1933
2019-07-01,M,53,CZ0803,1927
2019-07-01,M,54,CZ0803,1998
2019-07-01,M,55,CZ0803,2023
2019-07-01,M,56,CZ0803,1869
2019-07-01,M,57,CZ0803,1763
2019-07-01,M,58,CZ0803,1684
2019-07-01,M,59,CZ0803,1589
2019-07-01,M,60,CZ0803,1590
2019-07-01,M,61,CZ0803,1658
2019-07-01,M,62,CZ0803,1704
2019-07-01,M,63,CZ0803,1670
2019-07-01,M,64,CZ0803,1527
2019-07-01,M,65,CZ0803,1457
2019-07-01,M,66,CZ0803,1473
2019-07-01,M,67,CZ0803,1459
2019-07-01,M,68,CZ0803,1402
2019-07-01,M,69,CZ0803,1349
2019-07-01,M,70,CZ0803,1323
2019-07-01,M,71,CZ0803,1278
2019-07-01,M,72,CZ0803,1103
2019-07-01,M,73,CZ0803,924
2019-07-01,M,74,CZ0803,921
2019-07-01,M,75,CZ0803,954
2019-07-01,M,76,CZ0803,894
2019-07-01,M,77,CZ0803,844
2019-07-01,M,78,CZ0803,763
2019-07-01,M,79,CZ0803,636
2019-07-01,M,80,CZ0803,552
2019-07-01,M,81,CZ0803,501
2019-07-01,M,82,CZ0803,416
2019-07-01,M,83,CZ0803,362
2019-07-01,M,84,CZ0803,307
2019-07-01,M,85,CZ0803,229
2019-07-01,M,86,CZ0803,200
2019-07-01,M,87,CZ0803,170
2019-07-01,M,88,CZ0803,144
2019-07-01,M,89,CZ0803,115
2019-07-01,M,90,CZ0803,85
2019-07-01,M,91,CZ0803,61
2019-07-01,M,92,CZ0803,48
2019-07-01,M,93,CZ0803,42
2019-07-01,M,94,CZ0803,28
2019-07-01,M,95,CZ0803,19
2019-07-01,M,96,CZ0803,10
