date,sex,age,NUTS,population
2019-07-01,F,5,CZ0413,394
2019-07-01,F,6,CZ0413,415
2019-07-01,F,7,CZ0413,421
2019-07-01,F,8,CZ0413,457
2019-07-01,F,9,CZ0413,505
2019-07-01,F,10,CZ0413,518
2019-07-01,F,11,CZ0413,508
2019-07-01,F,12,CZ0413,479
2019-07-01,F,13,CZ0413,440
2019-07-01,F,14,CZ0413,392
2019-07-01,F,15,CZ0413,375
2019-07-01,F,16,CZ0413,399
2019-07-01,F,17,CZ0413,422
2019-07-01,F,18,CZ0413,415
2019-07-01,F,19,CZ0413,384
2019-07-01,F,20,CZ0413,399
2019-07-01,F,21,CZ0413,414
2019-07-01,F,22,CZ0413,410
2019-07-01,F,23,CZ0413,453
2019-07-01,F,24,CZ0413,485
2019-07-01,F,25,CZ0413,520
2019-07-01,F,26,CZ0413,520
2019-07-01,F,27,CZ0413,533
2019-07-01,F,28,CZ0413,577
2019-07-01,F,29,CZ0413,563
2019-07-01,F,30,CZ0413,551
2019-07-01,F,31,CZ0413,550
2019-07-01,F,32,CZ0413,552
2019-07-01,F,33,CZ0413,563
2019-07-01,F,34,CZ0413,559
2019-07-01,F,35,CZ0413,550
2019-07-01,F,36,CZ0413,557
2019-07-01,F,37,CZ0413,552
2019-07-01,F,38,CZ0413,529
2019-07-01,F,39,CZ0413,590
2019-07-01,F,40,CZ0413,643
2019-07-01,F,41,CZ0413,653
2019-07-01,F,42,CZ0413,695
2019-07-01,F,43,CZ0413,732
2019-07-01,F,44,CZ0413,754
2019-07-01,F,45,CZ0413,739
2019-07-01,F,46,CZ0413,694
2019-07-01,F,47,CZ0413,643
2019-07-01,F,48,CZ0413,659
2019-07-01,F,49,CZ0413,648
2019-07-01,F,50,CZ0413,604
2019-07-01,F,51,CZ0413,599
2019-07-01,F,52,CZ0413,595
2019-07-01,F,53,CZ0413,608
2019-07-01,F,54,CZ0413,634
2019-07-01,F,55,CZ0413,625
2019-07-01,F,56,CZ0413,589
2019-07-01,F,57,CZ0413,536
2019-07-01,F,58,CZ0413,516
2019-07-01,F,59,CZ0413,522
2019-07-01,F,60,CZ0413,527
2019-07-01,F,61,CZ0413,554
2019-07-01,F,62,CZ0413,593
2019-07-01,F,63,CZ0413,602
2019-07-01,F,64,CZ0413,583
2019-07-01,F,65,CZ0413,608
2019-07-01,F,66,CZ0413,612
2019-07-01,F,67,CZ0413,614
2019-07-01,F,68,CZ0413,654
2019-07-01,F,69,CZ0413,621
2019-07-01,F,70,CZ0413,603
2019-07-01,F,71,CZ0413,619
2019-07-01,F,72,CZ0413,578
2019-07-01,F,73,CZ0413,467
2019-07-01,F,74,CZ0413,426
2019-07-01,F,75,CZ0413,420
2019-07-01,F,76,CZ0413,378
2019-07-01,F,77,CZ0413,373
2019-07-01,F,78,CZ0413,376
2019-07-01,F,79,CZ0413,330
2019-07-01,F,80,CZ0413,303
2019-07-01,F,81,CZ0413,266
2019-07-01,F,82,CZ0413,221
2019-07-01,F,83,CZ0413,197
2019-07-01,F,84,CZ0413,180
2019-07-01,F,85,CZ0413,153
2019-07-01,F,86,CZ0413,128
2019-07-01,F,87,CZ0413,96
2019-07-01,F,88,CZ0413,82
2019-07-01,F,89,CZ0413,77
2019-07-01,F,90,CZ0413,68
2019-07-01,F,91,CZ0413,46
2019-07-01,F,92,CZ0413,34
2019-07-01,F,93,CZ0413,31
2019-07-01,F,94,CZ0413,18
2019-07-01,F,95,CZ0413,13
2019-07-01,F,96,CZ0413,9
2019-07-01,F,97,CZ0413,4
2019-07-01,F,98,CZ0413,4
2019-07-01,F,99,CZ0413,2
2019-07-01,F,100+,CZ0413,1
2019-07-01,F,0,CZ0421,582
2019-07-01,F,1,CZ0421,606
2019-07-01,F,2,CZ0421,632
2019-07-01,F,3,CZ0421,639
2019-07-01,F,4,CZ0421,636
2019-07-01,F,5,CZ0421,609
2019-07-01,F,6,CZ0421,638
2019-07-01,F,7,CZ0421,658
2019-07-01,F,8,CZ0421,693
2019-07-01,F,9,CZ0421,760
2019-07-01,F,10,CZ0421,789
2019-07-01,F,11,CZ0421,805
2019-07-01,F,12,CZ0421,761
2019-07-01,F,13,CZ0421,724
2019-07-01,F,14,CZ0421,674
2019-07-01,F,15,CZ0421,632
2019-07-01,F,16,CZ0421,648
2019-07-01,F,17,CZ0421,645
2019-07-01,F,18,CZ0421,634
2019-07-01,F,19,CZ0421,609
2019-07-01,F,20,CZ0421,617
2019-07-01,F,21,CZ0421,614
2019-07-01,F,22,CZ0421,593
2019-07-01,F,23,CZ0421,620
2019-07-01,F,24,CZ0421,643
2019-07-01,F,25,CZ0421,720
2019-07-01,F,26,CZ0421,743
2019-07-01,F,27,CZ0421,727
2019-07-01,F,28,CZ0421,750
2019-07-01,F,29,CZ0421,731
2019-07-01,F,30,CZ0421,732
2019-07-01,F,31,CZ0421,756
2019-07-01,F,32,CZ0421,731
2019-07-01,F,33,CZ0421,728
2019-07-01,F,34,CZ0421,748
2019-07-01,F,35,CZ0421,750
2019-07-01,F,36,CZ0421,796
2019-07-01,F,37,CZ0421,813
2019-07-01,F,38,CZ0421,790
2019-07-01,F,39,CZ0421,870
2019-07-01,F,40,CZ0421,977
2019-07-01,F,41,CZ0421,972
2019-07-01,F,42,CZ0421,1015
2019-07-01,F,43,CZ0421,1108
2019-07-01,F,44,CZ0421,1162
2019-07-01,F,45,CZ0421,1167
2019-07-01,F,46,CZ0421,1097
2019-07-01,F,47,CZ0421,1004
2019-07-01,F,48,CZ0421,927
2019-07-01,F,49,CZ0421,879
2019-07-01,F,50,CZ0421,819
2019-07-01,F,51,CZ0421,800
2019-07-01,F,52,CZ0421,780
2019-07-01,F,53,CZ0421,782
2019-07-01,F,54,CZ0421,844
2019-07-01,F,55,CZ0421,851
2019-07-01,F,56,CZ0421,764
2019-07-01,F,57,CZ0421,687
2019-07-01,F,58,CZ0421,656
2019-07-01,F,59,CZ0421,656
2019-07-01,F,60,CZ0421,700
2019-07-01,F,61,CZ0421,812
2019-07-01,F,62,CZ0421,864
2019-07-01,F,63,CZ0421,855
2019-07-01,F,64,CZ0421,913
2019-07-01,F,65,CZ0421,993
2019-07-01,F,66,CZ0421,1015
2019-07-01,F,67,CZ0421,1072
2019-07-01,F,68,CZ0421,1078
2019-07-01,F,69,CZ0421,1021
2019-07-01,F,70,CZ0421,1007
2019-07-01,F,71,CZ0421,1053
2019-07-01,F,72,CZ0421,1003
2019-07-01,F,73,CZ0421,796
2019-07-01,F,74,CZ0421,674
2019-07-01,F,75,CZ0421,658
2019-07-01,F,76,CZ0421,593
2019-07-01,F,77,CZ0421,530
2019-07-01,F,78,CZ0421,478
2019-07-01,F,79,CZ0421,439
2019-07-01,F,80,CZ0421,396
2019-07-01,F,81,CZ0421,340
2019-07-01,F,82,CZ0421,299
2019-07-01,F,83,CZ0421,283
2019-07-01,F,84,CZ0421,272
2019-07-01,F,85,CZ0421,248
2019-07-01,F,86,CZ0421,224
2019-07-01,F,87,CZ0421,207
2019-07-01,F,88,CZ0421,174
2019-07-01,F,89,CZ0421,137
2019-07-01,F,90,CZ0421,113
2019-07-01,F,91,CZ0421,105
2019-07-01,F,92,CZ0421,75
2019-07-01,F,93,CZ0421,55
2019-07-01,F,94,CZ0421,43
2019-07-01,F,95,CZ0421,40
2019-07-01,F,96,CZ0421,25
2019-07-01,F,97,CZ0421,12
2019-07-01,F,98,CZ0421,6
2019-07-01,F,99,CZ0421,6
2019-07-01,F,100+,CZ0421,11
2019-07-01,F,0,CZ0422,618
2019-07-01,F,1,CZ0422,624
2019-07-01,F,2,CZ0422,637
2019-07-01,F,3,CZ0422,636
2019-07-01,F,4,CZ0422,624
2019-07-01,F,5,CZ0422,590
2019-07-01,F,6,CZ0422,606
2019-07-01,F,7,CZ0422,615
2019-07-01,F,8,CZ0422,639
2019-07-01,F,9,CZ0422,710
2019-07-01,F,10,CZ0422,772
2019-07-01,F,11,CZ0422,761
2019-07-01,F,12,CZ0422,668
2019-07-01,F,13,CZ0422,638
2019-07-01,F,14,CZ0422,645
2019-07-01,F,15,CZ0422,615
2019-07-01,F,16,CZ0422,604
2019-07-01,F,17,CZ0422,599
2019-07-01,F,18,CZ0422,584
2019-07-01,F,19,CZ0422,592
2019-07-01,F,20,CZ0422,599
2019-07-01,F,21,CZ0422,575
2019-07-01,F,22,CZ0422,575
2019-07-01,F,23,CZ0422,616
2019-07-01,F,24,CZ0422,644
2019-07-01,F,25,CZ0422,696
2019-07-01,F,26,CZ0422,707
2019-07-01,F,27,CZ0422,722
2019-07-01,F,28,CZ0422,756
2019-07-01,F,29,CZ0422,797
2019-07-01,F,30,CZ0422,826
2019-07-01,F,31,CZ0422,806
2019-07-01,F,32,CZ0422,790
2019-07-01,F,33,CZ0422,782
2019-07-01,F,34,CZ0422,812
2019-07-01,F,35,CZ0422,824
2019-07-01,F,36,CZ0422,795
2019-07-01,F,37,CZ0422,819
2019-07-01,F,38,CZ0422,862
2019-07-01,F,39,CZ0422,934
2019-07-01,F,40,CZ0422,967
2019-07-01,F,41,CZ0422,950
2019-07-01,F,42,CZ0422,1007
2019-07-01,F,43,CZ0422,1070
2019-07-01,F,44,CZ0422,1072
2019-07-01,F,45,CZ0422,1032
2019-07-01,F,46,CZ0422,972
2019-07-01,F,47,CZ0422,911
2019-07-01,F,48,CZ0422,898
2019-07-01,F,49,CZ0422,846
2019-07-01,F,50,CZ0422,780
2019-07-01,F,51,CZ0422,797
2019-07-01,F,52,CZ0422,853
2019-07-01,F,53,CZ0422,847
2019-07-01,F,54,CZ0422,849
2019-07-01,F,55,CZ0422,860
2019-07-01,F,56,CZ0422,815
2019-07-01,F,57,CZ0422,777
2019-07-01,F,58,CZ0422,745
2019-07-01,F,59,CZ0422,718
2019-07-01,F,60,CZ0422,749
2019-07-01,F,61,CZ0422,814
2019-07-01,F,62,CZ0422,844
2019-07-01,F,63,CZ0422,846
2019-07-01,F,64,CZ0422,835
2019-07-01,F,65,CZ0422,846
2019-07-01,F,66,CZ0422,859
2019-07-01,F,67,CZ0422,848
2019-07-01,F,68,CZ0422,859
2019-07-01,F,69,CZ0422,846
2019-07-01,F,70,CZ0422,866
2019-07-01,F,71,CZ0422,851
2019-07-01,F,72,CZ0422,801
2019-07-01,F,73,CZ0422,671
2019-07-01,F,74,CZ0422,558
2019-07-01,F,75,CZ0422,548
2019-07-01,F,76,CZ0422,526
2019-07-01,F,77,CZ0422,467
2019-07-01,F,78,CZ0422,453
2019-07-01,F,79,CZ0422,423
2019-07-01,F,80,CZ0422,358
2019-07-01,F,81,CZ0422,308
2019-07-01,F,82,CZ0422,273
2019-07-01,F,83,CZ0422,244
2019-07-01,F,84,CZ0422,220
2019-07-01,F,85,CZ0422,198
2019-07-01,F,86,CZ0422,167
2019-07-01,F,87,CZ0422,135
2019-07-01,F,88,CZ0422,124
2019-07-01,F,89,CZ0422,107
2019-07-01,F,90,CZ0422,88
2019-07-01,F,91,CZ0422,73
2019-07-01,F,92,CZ0422,62
2019-07-01,F,93,CZ0422,43
2019-07-01,F,94,CZ0422,30
2019-07-01,F,95,CZ0422,33
2019-07-01,F,96,CZ0422,19
2019-07-01,F,97,CZ0422,13
2019-07-01,F,98,CZ0422,12
2019-07-01,F,99,CZ0422,3
2019-07-01,F,100+,CZ0422,3
2019-07-01,F,0,CZ0423,573
2019-07-01,F,1,CZ0423,596
2019-07-01,F,2,CZ0423,591
2019-07-01,F,3,CZ0423,574
2019-07-01,F,4,CZ0423,615
2019-07-01,F,5,CZ0423,609
2019-07-01,F,6,CZ0423,610
2019-07-01,F,7,CZ0423,637
2019-07-01,F,8,CZ0423,636
2019-07-01,F,9,CZ0423,665
2019-07-01,F,10,CZ0423,707
2019-07-01,F,11,CZ0423,703
2019-07-01,F,12,CZ0423,655
2019-07-01,F,13,CZ0423,610
2019-07-01,F,14,CZ0423,603
2019-07-01,F,15,CZ0423,562
2019-07-01,F,16,CZ0423,522
2019-07-01,F,17,CZ0423,536
2019-07-01,F,18,CZ0423,549
2019-07-01,F,19,CZ0423,518
2019-07-01,F,20,CZ0423,502
2019-07-01,F,21,CZ0423,516
2019-07-01,F,22,CZ0423,516
2019-07-01,F,23,CZ0423,527
2019-07-01,F,24,CZ0423,579
2019-07-01,F,25,CZ0423,653
2019-07-01,F,26,CZ0423,712
2019-07-01,F,27,CZ0423,729
2019-07-01,F,28,CZ0423,714
2019-07-01,F,29,CZ0423,710
2019-07-01,F,30,CZ0423,708
2019-07-01,F,31,CZ0423,703
2019-07-01,F,32,CZ0423,690
2019-07-01,F,33,CZ0423,711
2019-07-01,F,34,CZ0423,726
2019-07-01,F,35,CZ0423,745
2019-07-01,F,36,CZ0423,782
2019-07-01,F,37,CZ0423,792
2019-07-01,F,38,CZ0423,833
2019-07-01,F,39,CZ0423,946
2019-07-01,F,40,CZ0423,992
2019-07-01,F,41,CZ0423,998
2019-07-01,F,42,CZ0423,1039
2019-07-01,F,43,CZ0423,1060
2019-07-01,F,44,CZ0423,1054
2019-07-01,F,45,CZ0423,1007
2019-07-01,F,46,CZ0423,936
2019-07-01,F,47,CZ0423,894
2019-07-01,F,48,CZ0423,836
2019-07-01,F,49,CZ0423,774
2019-07-01,F,50,CZ0423,737
2019-07-01,F,51,CZ0423,724
2019-07-01,F,52,CZ0423,723
2019-07-01,F,53,CZ0423,754
2019-07-01,F,54,CZ0423,776
2019-07-01,F,55,CZ0423,750
2019-07-01,F,56,CZ0423,694
2019-07-01,F,57,CZ0423,658
2019-07-01,F,58,CZ0423,651
2019-07-01,F,59,CZ0423,637
2019-07-01,F,60,CZ0423,692
2019-07-01,F,61,CZ0423,757
2019-07-01,F,62,CZ0423,798
2019-07-01,F,63,CZ0423,864
2019-07-01,F,64,CZ0423,891
2019-07-01,F,65,CZ0423,832
2019-07-01,F,66,CZ0423,817
2019-07-01,F,67,CZ0423,848
2019-07-01,F,68,CZ0423,863
2019-07-01,F,69,CZ0423,879
2019-07-01,F,70,CZ0423,876
2019-07-01,F,71,CZ0423,891
2019-07-01,F,72,CZ0423,844
2019-07-01,F,73,CZ0423,682
2019-07-01,F,74,CZ0423,584
2019-07-01,F,75,CZ0423,592
2019-07-01,F,76,CZ0423,551
2019-07-01,F,77,CZ0423,508
2019-07-01,F,78,CZ0423,468
2019-07-01,F,79,CZ0423,405
2019-07-01,F,80,CZ0423,347
2019-07-01,F,81,CZ0423,333
2019-07-01,F,82,CZ0423,304
2019-07-01,F,83,CZ0423,276
2019-07-01,F,84,CZ0423,274
2019-07-01,F,85,CZ0423,259
2019-07-01,F,86,CZ0423,227
2019-07-01,F,87,CZ0423,184
2019-07-01,F,88,CZ0423,165
2019-07-01,F,89,CZ0423,142
2019-07-01,F,90,CZ0423,114
2019-07-01,F,91,CZ0423,89
2019-07-01,F,92,CZ0423,70
2019-07-01,F,93,CZ0423,56
2019-07-01,F,94,CZ0423,37
2019-07-01,F,95,CZ0423,30
2019-07-01,F,96,CZ0423,20
2019-07-01,F,97,CZ0423,12
2019-07-01,F,98,CZ0423,8
2019-07-01,F,99,CZ0423,6
2019-07-01,F,100+,CZ0423,6
2019-07-01,F,0,CZ0424,421
2019-07-01,F,1,CZ0424,435
2019-07-01,F,2,CZ0424,435
2019-07-01,F,3,CZ0424,438
2019-07-01,F,4,CZ0424,453
2019-07-01,F,5,CZ0424,463
2019-07-01,F,6,CZ0424,429
2019-07-01,F,7,CZ0424,422
2019-07-01,F,8,CZ0424,498
2019-07-01,F,9,CZ0424,525
2019-07-01,F,10,CZ0424,509
2019-07-01,F,11,CZ0424,509
2019-07-01,F,12,CZ0424,492
2019-07-01,F,13,CZ0424,435
2019-07-01,F,14,CZ0424,432
2019-07-01,F,15,CZ0424,438
2019-07-01,F,16,CZ0424,411
2019-07-01,F,17,CZ0424,388
2019-07-01,F,18,CZ0424,367
2019-07-01,F,19,CZ0424,364
2019-07-01,F,20,CZ0424,377
2019-07-01,F,21,CZ0424,393
2019-07-01,F,22,CZ0424,424
2019-07-01,F,23,CZ0424,423
2019-07-01,F,24,CZ0424,432
2019-07-01,F,25,CZ0424,491
2019-07-01,F,26,CZ0424,503
2019-07-01,F,27,CZ0424,495
2019-07-01,F,28,CZ0424,520
2019-07-01,F,29,CZ0424,531
2019-07-01,F,30,CZ0424,531
2019-07-01,F,31,CZ0424,510
2019-07-01,F,32,CZ0424,529
2019-07-01,F,33,CZ0424,554
2019-07-01,F,34,CZ0424,533
2019-07-01,F,35,CZ0424,541
2019-07-01,F,36,CZ0424,575
2019-07-01,F,37,CZ0424,563
2019-07-01,F,38,CZ0424,566
2019-07-01,F,39,CZ0424,615
2019-07-01,F,40,CZ0424,671
2019-07-01,F,41,CZ0424,721
2019-07-01,F,42,CZ0424,720
2019-07-01,F,43,CZ0424,737
2019-07-01,F,44,CZ0424,782
2019-07-01,F,45,CZ0424,752
2019-07-01,F,46,CZ0424,690
2019-07-01,F,47,CZ0424,651
2019-07-01,F,48,CZ0424,600
2019-07-01,F,49,CZ0424,556
2019-07-01,F,50,CZ0424,532
2019-07-01,F,51,CZ0424,524
2019-07-01,F,52,CZ0424,521
2019-07-01,F,53,CZ0424,542
2019-07-01,F,54,CZ0424,551
2019-07-01,F,55,CZ0424,539
2019-07-01,F,56,CZ0424,532
2019-07-01,F,57,CZ0424,527
2019-07-01,F,58,CZ0424,500
2019-07-01,F,59,CZ0424,499
2019-07-01,F,60,CZ0424,524
2019-07-01,F,61,CZ0424,575
2019-07-01,F,62,CZ0424,612
2019-07-01,F,63,CZ0424,627
2019-07-01,F,64,CZ0424,614
2019-07-01,F,65,CZ0424,606
2019-07-01,F,66,CZ0424,643
2019-07-01,F,67,CZ0424,652
2019-07-01,F,68,CZ0424,645
2019-07-01,F,69,CZ0424,624
2019-07-01,F,70,CZ0424,604
2019-07-01,F,71,CZ0424,593
2019-07-01,F,72,CZ0424,584
2019-07-01,F,73,CZ0424,487
2019-07-01,F,74,CZ0424,404
2019-07-01,F,75,CZ0424,387
2019-07-01,F,76,CZ0424,361
2019-07-01,F,77,CZ0424,332
2019-07-01,F,78,CZ0424,317
2019-07-01,F,79,CZ0424,296
2019-07-01,F,80,CZ0424,263
2019-07-01,F,81,CZ0424,248
2019-07-01,F,82,CZ0424,211
2019-07-01,F,83,CZ0424,188
2019-07-01,F,84,CZ0424,167
2019-07-01,F,85,CZ0424,153
2019-07-01,F,86,CZ0424,141
2019-07-01,F,87,CZ0424,127
2019-07-01,F,88,CZ0424,109
2019-07-01,F,89,CZ0424,89
2019-07-01,F,90,CZ0424,75
2019-07-01,F,91,CZ0424,58
2019-07-01,F,92,CZ0424,42
2019-07-01,F,93,CZ0424,33
2019-07-01,F,94,CZ0424,21
2019-07-01,F,95,CZ0424,20
2019-07-01,F,96,CZ0424,16
2019-07-01,F,97,CZ0424,9
2019-07-01,F,98,CZ0424,5
2019-07-01,F,99,CZ0424,1
2019-07-01,F,100+,CZ0424,2
2019-07-01,F,0,CZ0425,498
2019-07-01,F,1,CZ0425,541
2019-07-01,F,2,CZ0425,546
2019-07-01,F,3,CZ0425,542
2019-07-01,F,4,CZ0425,557
2019-07-01,F,5,CZ0425,544
2019-07-01,F,6,CZ0425,543
2019-07-01,F,7,CZ0425,557
2019-07-01,F,8,CZ0425,559
2019-07-01,F,9,CZ0425,618
2019-07-01,F,10,CZ0425,668
2019-07-01,F,11,CZ0425,667
2019-07-01,F,12,CZ0425,638
2019-07-01,F,13,CZ0425,571
2019-07-01,F,14,CZ0425,539
2019-07-01,F,15,CZ0425,538
2019-07-01,F,16,CZ0425,522
2019-07-01,F,17,CZ0425,526
2019-07-01,F,18,CZ0425,513
2019-07-01,F,19,CZ0425,508
2019-07-01,F,20,CZ0425,512
2019-07-01,F,21,CZ0425,519
2019-07-01,F,22,CZ0425,504
2019-07-01,F,23,CZ0425,513
2019-07-01,F,24,CZ0425,597
2019-07-01,F,25,CZ0425,673
2019-07-01,F,26,CZ0425,677
2019-07-01,F,27,CZ0425,668
2019-07-01,F,28,CZ0425,701
2019-07-01,F,29,CZ0425,691
2019-07-01,F,30,CZ0425,689
2019-07-01,F,31,CZ0425,700
2019-07-01,F,32,CZ0425,670
2019-07-01,F,33,CZ0425,685
2019-07-01,F,34,CZ0425,693
2019-07-01,F,35,CZ0425,688
2019-07-01,F,36,CZ0425,680
2019-07-01,F,37,CZ0425,675
2019-07-01,F,38,CZ0425,735
2019-07-01,F,39,CZ0425,797
2019-07-01,F,40,CZ0425,828
2019-07-01,F,41,CZ0425,840
2019-07-01,F,42,CZ0425,862
2019-07-01,F,43,CZ0425,931
2019-07-01,F,44,CZ0425,980
2019-07-01,F,45,CZ0425,938
2019-07-01,F,46,CZ0425,887
2019-07-01,F,47,CZ0425,849
2019-07-01,F,48,CZ0425,793
2019-07-01,F,49,CZ0425,751
2019-07-01,F,50,CZ0425,718
2019-07-01,F,51,CZ0425,736
2019-07-01,F,52,CZ0425,788
2019-07-01,F,53,CZ0425,801
2019-07-01,F,54,CZ0425,828
2019-07-01,F,55,CZ0425,820
2019-07-01,F,56,CZ0425,736
2019-07-01,F,57,CZ0425,673
2019-07-01,F,58,CZ0425,656
2019-07-01,F,59,CZ0425,632
2019-07-01,F,60,CZ0425,665
2019-07-01,F,61,CZ0425,701
2019-07-01,F,62,CZ0425,716
2019-07-01,F,63,CZ0425,753
2019-07-01,F,64,CZ0425,791
2019-07-01,F,65,CZ0425,761
2019-07-01,F,66,CZ0425,728
2019-07-01,F,67,CZ0425,788
2019-07-01,F,68,CZ0425,826
2019-07-01,F,69,CZ0425,793
2019-07-01,F,70,CZ0425,776
2019-07-01,F,71,CZ0425,799
2019-07-01,F,72,CZ0425,777
2019-07-01,F,73,CZ0425,653
2019-07-01,F,74,CZ0425,564
2019-07-01,F,75,CZ0425,559
2019-07-01,F,76,CZ0425,517
2019-07-01,F,77,CZ0425,486
2019-07-01,F,78,CZ0425,477
2019-07-01,F,79,CZ0425,431
2019-07-01,F,80,CZ0425,339
2019-07-01,F,81,CZ0425,288
2019-07-01,F,82,CZ0425,261
2019-07-01,F,83,CZ0425,247
2019-07-01,F,84,CZ0425,230
2019-07-01,F,85,CZ0425,195
2019-07-01,F,86,CZ0425,160
2019-07-01,F,87,CZ0425,159
2019-07-01,F,88,CZ0425,148
2019-07-01,F,89,CZ0425,113
2019-07-01,F,90,CZ0425,81
2019-07-01,F,91,CZ0425,73
2019-07-01,F,92,CZ0425,52
2019-07-01,F,93,CZ0425,40
2019-07-01,F,94,CZ0425,32
2019-07-01,F,95,CZ0425,23
2019-07-01,F,96,CZ0425,14
2019-07-01,F,97,CZ0425,10
2019-07-01,F,98,CZ0425,4
2019-07-01,F,99,CZ0425,2
2019-07-01,F,100+,CZ0425,4
2019-07-01,F,0,CZ0426,603
2019-07-01,F,1,CZ0426,621
2019-07-01,F,2,CZ0426,643
2019-07-01,F,3,CZ0426,638
2019-07-01,F,4,CZ0426,605
2019-07-01,F,5,CZ0426,604
2019-07-01,F,6,CZ0426,615
2019-07-01,F,7,CZ0426,618
2019-07-01,F,8,CZ0426,661
2019-07-01,F,9,CZ0426,697
2019-07-01,F,10,CZ0426,704
2019-07-01,F,11,CZ0426,728
2019-07-01,F,12,CZ0426,728
2019-07-01,F,13,CZ0426,677
2019-07-01,F,14,CZ0426,647
2019-07-01,F,15,CZ0426,623
2019-07-01,F,16,CZ0426,587
2019-07-01,F,17,CZ0426,589
2019-07-01,F,18,CZ0426,588
2019-07-01,F,19,CZ0426,563
2019-07-01,F,20,CZ0426,575
2019-07-01,F,21,CZ0426,588
2019-07-01,F,22,CZ0426,582
2019-07-01,F,23,CZ0426,608
2019-07-01,F,24,CZ0426,650
2019-07-01,F,25,CZ0426,720
2019-07-01,F,26,CZ0426,737
2019-07-01,F,27,CZ0426,733
2019-07-01,F,28,CZ0426,746
2019-07-01,F,29,CZ0426,755
2019-07-01,F,30,CZ0426,798
2019-07-01,F,31,CZ0426,805
2019-07-01,F,32,CZ0426,799
2019-07-01,F,33,CZ0426,795
2019-07-01,F,34,CZ0426,793
2019-07-01,F,35,CZ0426,796
2019-07-01,F,36,CZ0426,803
2019-07-01,F,37,CZ0426,797
2019-07-01,F,38,CZ0426,819
2019-07-01,F,39,CZ0426,900
2019-07-01,F,40,CZ0426,991
2019-07-01,F,41,CZ0426,1026
2019-07-01,F,42,CZ0426,1066
2019-07-01,F,43,CZ0426,1132
2019-07-01,F,44,CZ0426,1168
2019-07-01,F,45,CZ0426,1130
2019-07-01,F,46,CZ0426,1101
2019-07-01,F,47,CZ0426,1023
2019-07-01,F,48,CZ0426,949
2019-07-01,F,49,CZ0426,901
2019-07-01,F,50,CZ0426,841
2019-07-01,F,51,CZ0426,818
2019-07-01,F,52,CZ0426,835
2019-07-01,F,53,CZ0426,855
2019-07-01,F,54,CZ0426,891
2019-07-01,F,55,CZ0426,898
2019-07-01,F,56,CZ0426,780
2019-07-01,F,57,CZ0426,674
2019-07-01,F,58,CZ0426,685
2019-07-01,F,59,CZ0426,688
2019-07-01,F,60,CZ0426,724
2019-07-01,F,61,CZ0426,795
2019-07-01,F,62,CZ0426,834
2019-07-01,F,63,CZ0426,823
2019-07-01,F,64,CZ0426,846
2019-07-01,F,65,CZ0426,858
2019-07-01,F,66,CZ0426,883
2019-07-01,F,67,CZ0426,931
2019-07-01,F,68,CZ0426,950
2019-07-01,F,69,CZ0426,954
2019-07-01,F,70,CZ0426,945
2019-07-01,F,71,CZ0426,975
2019-07-01,F,72,CZ0426,915
2019-07-01,F,73,CZ0426,734
2019-07-01,F,74,CZ0426,667
2019-07-01,F,75,CZ0426,646
2019-07-01,F,76,CZ0426,577
2019-07-01,F,77,CZ0426,541
2019-07-01,F,78,CZ0426,518
2019-07-01,F,79,CZ0426,496
2019-07-01,F,80,CZ0426,423
2019-07-01,F,81,CZ0426,333
2019-07-01,F,82,CZ0426,277
2019-07-01,F,83,CZ0426,244
2019-07-01,F,84,CZ0426,226
2019-07-01,F,85,CZ0426,206
2019-07-01,F,86,CZ0426,201
2019-07-01,F,87,CZ0426,168
2019-07-01,F,88,CZ0426,154
2019-07-01,F,89,CZ0426,134
2019-07-01,F,90,CZ0426,102
2019-07-01,F,91,CZ0426,84
2019-07-01,F,92,CZ0426,63
2019-07-01,F,93,CZ0426,44
2019-07-01,F,94,CZ0426,39
2019-07-01,F,95,CZ0426,25
2019-07-01,F,96,CZ0426,17
2019-07-01,F,97,CZ0426,9
2019-07-01,F,98,CZ0426,5
2019-07-01,F,99,CZ0426,2
2019-07-01,F,100+,CZ0426,4
2019-07-01,F,0,CZ0427,635
2019-07-01,F,1,CZ0427,637
2019-07-01,F,2,CZ0427,613
2019-07-01,F,3,CZ0427,627
2019-07-01,F,4,CZ0427,620
2019-07-01,F,5,CZ0427,597
2019-07-01,F,6,CZ0427,583
2019-07-01,F,7,CZ0427,577
2019-07-01,F,8,CZ0427,638
2019-07-01,F,9,CZ0427,691
2019-07-01,F,10,CZ0427,723
2019-07-01,F,11,CZ0427,723
2019-07-01,F,12,CZ0427,679
2019-07-01,F,13,CZ0427,627
2019-07-01,F,14,CZ0427,610
2019-07-01,F,15,CZ0427,624
2019-07-01,F,16,CZ0427,600
2019-07-01,F,17,CZ0427,562
2019-07-01,F,18,CZ0427,565
2019-07-01,F,19,CZ0427,560
2019-07-01,F,20,CZ0427,538
2019-07-01,F,21,CZ0427,536
2019-07-01,F,22,CZ0427,548
2019-07-01,F,23,CZ0427,571
2019-07-01,F,24,CZ0427,635
2019-07-01,F,25,CZ0427,682
2019-07-01,F,26,CZ0427,685
2019-07-01,F,27,CZ0427,729
2019-07-01,F,28,CZ0427,763
2019-07-01,F,29,CZ0427,729
2019-07-01,F,30,CZ0427,714
2019-07-01,F,31,CZ0427,716
